date_time,record_id,temp,pm2_5,aqi,ozone
2024-05-12 13:00:00,Dallas,64.1,,,
2024-05-12 14:00:00,Dallas,64.03999999999999,,,
2024-05-12 15:00:00,Dallas,64.03999999999999,,,
2024-05-12 16:00:00,Dallas,64.1,4.8875,,
2024-05-12 17:00:00,Dallas,64.14,,,
2024-05-12 18:00:00,Dallas,64.16,,,
2024-05-12 19:00:00,Dallas,63.9,,,
2024-05-12 20:00:00,Dallas,63.88,,,
2024-05-12 21:00:00,Dallas,63.5,,,
2024-05-12 22:00:00,Dallas,62.8,,,
2024-05-12 23:00:00,Dallas,62.44,,,
2024-05-13 00:00:00,Dallas,62.44,6.38125,50.0,0.04004590818363272
2024-05-13 01:00:00,Dallas,62.46,,,
2024-05-13 02:00:00,Dallas,62.02,,,
2024-05-13 03:00:00,Dallas,62.04,,,
2024-05-13 04:00:00,Dallas,62.260000000000005,,,
2024-05-13 05:00:00,Dallas,62.760000000000005,,,
2024-05-13 06:00:00,Dallas,63.28,,,
2024-05-13 07:00:00,Dallas,64.5,,,
2024-05-13 08:00:00,Dallas,67.36,7.4125,,
2024-05-13 09:00:00,Dallas,71.76,,,
2024-05-13 10:00:00,Dallas,75.26,,,
2024-05-13 11:00:00,Dallas,76.42,,,
2024-05-13 12:00:00,Dallas,77.34,,,
2024-05-13 13:00:00,Dallas,79.28,,,
2024-05-13 14:00:00,Dallas,80.9,,,
2024-05-13 15:00:00,Dallas,82.34,,,
2024-05-13 16:00:00,Dallas,82.9,7.35,,
2024-05-13 17:00:00,Dallas,82.17999999999999,,,
2024-05-13 18:00:00,Dallas,81.6,,,
2024-05-13 19:00:00,Dallas,79.14,,,
2024-05-13 20:00:00,Dallas,77.1,,,
2024-05-13 21:00:00,Dallas,75.22,,,
2024-05-13 22:00:00,Dallas,73.53999999999999,,,
2024-05-13 23:00:00,Dallas,71.94,,,
2024-05-14 00:00:00,Dallas,70.67999999999999,6.14375,93.0,
2024-05-14 01:00:00,Dallas,69.03999999999999,,,
2024-05-14 02:00:00,Dallas,67.78,,,
2024-05-14 03:00:00,Dallas,66.78,,,
2024-05-14 04:00:00,Dallas,66.44,,,
2024-05-14 05:00:00,Dallas,65.7,,,
2024-05-14 06:00:00,Dallas,66.52000000000001,,,
2024-05-14 07:00:00,Dallas,69.36,,,
2024-05-14 08:00:00,Dallas,72.32000000000001,7.16875,,
2024-05-14 09:00:00,Dallas,74.34,,,
2024-05-14 10:00:00,Dallas,77.12,,,
2024-05-14 11:00:00,Dallas,78.92,,,
2024-05-14 12:00:00,Dallas,80.74,,,
2024-05-14 13:00:00,Dallas,81.78,,,
2024-05-14 14:00:00,Dallas,82.92,,,
2024-05-14 15:00:00,Dallas,83.78,,,
2024-05-14 16:00:00,Dallas,84.14,14.8125,,
2024-05-14 17:00:00,Dallas,83.9,,,
2024-05-14 18:00:00,Dallas,83.0,,,
2024-05-14 19:00:00,Dallas,80.74,,,
2024-05-14 20:00:00,Dallas,77.32000000000001,,,
2024-05-14 21:00:00,Dallas,75.26,,,
2024-05-14 22:00:00,Dallas,73.97999999999999,,,
2024-05-14 23:00:00,Dallas,72.34,,,
2024-05-15 00:00:00,Dallas,71.0,18.10625,84.0,
2024-05-15 01:00:00,Dallas,69.78,,,
2024-05-15 02:00:00,Dallas,68.44,,,
2024-05-15 03:00:00,Dallas,67.6,,,
2024-05-15 04:00:00,Dallas,66.74,,,
2024-05-15 05:00:00,Dallas,66.62,,,
2024-05-15 06:00:00,Dallas,69.16,,,
2024-05-15 07:00:00,Dallas,73.52000000000001,,,
2024-05-15 08:00:00,Dallas,78.47999999999999,11.68125,,
2024-05-15 09:00:00,Dallas,82.32000000000001,,,
2024-05-15 10:00:00,Dallas,85.4,,,
2024-05-15 11:00:00,Dallas,86.92,,,
2024-05-15 12:00:00,Dallas,87.97999999999999,,,
2024-05-15 13:00:00,Dallas,89.08,,,
2024-05-15 14:00:00,Dallas,89.64,,,
2024-05-15 15:00:00,Dallas,89.53999999999999,,,
2024-05-15 16:00:00,Dallas,86.96000000000001,11.10625,,
2024-05-15 17:00:00,Dallas,85.42,,,
2024-05-15 18:00:00,Dallas,83.62,,,
2024-05-15 19:00:00,Dallas,82.14,,,
2024-05-15 20:00:00,Dallas,80.86,,,
2024-05-15 21:00:00,Dallas,79.53999999999999,,,
2024-05-15 22:00:00,Dallas,78.44,,,
2024-05-15 23:00:00,Dallas,77.78,,,
2024-05-16 00:00:00,Dallas,77.38,13.51875,55.0,
2024-05-16 01:00:00,Dallas,77.0,,,
2024-05-16 02:00:00,Dallas,75.96000000000001,,,
2024-05-16 03:00:00,Dallas,74.4,,,
2024-05-16 04:00:00,Dallas,72.52000000000001,,,
2024-05-16 05:00:00,Dallas,72.4,,,
2024-05-16 06:00:00,Dallas,72.7,,,
2024-05-16 07:00:00,Dallas,73.275,,,
2024-05-16 08:00:00,Dallas,73.45,10.56875,,
2024-05-16 09:00:00,Dallas,70.575,,,
2024-05-16 10:00:00,Dallas,69.3,,,
2024-05-16 11:00:00,Dallas,67.55,,,
2024-05-16 12:00:00,Dallas,66.65,,,
2024-05-16 13:00:00,Dallas,66.475,,,
2024-05-16 14:00:00,Dallas,64.475,,,
2024-05-16 15:00:00,Dallas,64.075,,,
2024-05-16 16:00:00,Dallas,65.575,7.9875,,
2024-05-16 17:00:00,Dallas,67.08,,,
2024-05-16 18:00:00,Dallas,67.4,,,
2024-05-16 19:00:00,Dallas,65.66,,,
2024-05-16 20:00:00,Dallas,65.17999999999999,,,
2024-05-16 21:00:00,Dallas,65.66,,,
2024-05-16 22:00:00,Dallas,65.9,,,
2024-05-16 23:00:00,Dallas,66.84,,,
2024-05-17 00:00:00,Dallas,66.94,10.2125,77.0,
2024-05-17 01:00:00,Dallas,65.17999999999999,,,
2024-05-17 02:00:00,Dallas,63.66,,,
2024-05-17 03:00:00,Dallas,62.88,,,
2024-05-17 04:00:00,Dallas,63.14,,,
2024-05-17 05:00:00,Dallas,63.720000000000006,,,
2024-05-17 06:00:00,Dallas,65.26,,,
2024-05-17 07:00:00,Dallas,68.64,,,
2024-05-17 08:00:00,Dallas,71.36,5.90625,,
2024-05-17 09:00:00,Dallas,74.42,,,
2024-05-17 10:00:00,Dallas,76.56,,,
2024-05-17 11:00:00,Dallas,79.6,,,
2024-05-17 12:00:00,Dallas,81.88,,,
2024-05-17 13:00:00,Dallas,82.84,,,
2024-05-17 14:00:00,Dallas,83.58,,,
2024-05-17 15:00:00,Dallas,83.64,,,
2024-05-17 16:00:00,Dallas,83.46000000000001,8.08125,,
2024-05-17 17:00:00,Dallas,83.34,,,
2024-05-17 18:00:00,Dallas,82.72,,,
2024-05-17 19:00:00,Dallas,80.5,,,
2024-05-17 20:00:00,Dallas,78.12,,,
2024-05-17 21:00:00,Dallas,76.4,,,
2024-05-17 22:00:00,Dallas,74.94,,,
2024-05-17 23:00:00,Dallas,73.4,,,
2024-05-18 00:00:00,Dallas,72.02000000000001,9.66875,67.0,
2024-05-18 01:00:00,Dallas,71.12,,,
2024-05-18 02:00:00,Dallas,70.42,,,
2024-05-18 03:00:00,Dallas,69.46000000000001,,,
2024-05-18 04:00:00,Dallas,68.96000000000001,,,
2024-05-18 05:00:00,Dallas,68.56,,,
2024-05-18 06:00:00,Dallas,70.96000000000001,,,
2024-05-18 07:00:00,Dallas,74.62,,,
2024-05-18 08:00:00,Dallas,78.28,10.8,,
2024-05-18 09:00:00,Dallas,81.46000000000001,,,
2024-05-18 10:00:00,Dallas,84.42,,,
2024-05-18 11:00:00,Dallas,86.92,,,
2024-05-18 12:00:00,Dallas,88.16,,,
2024-05-18 13:00:00,Dallas,89.97999999999999,,,
2024-05-18 14:00:00,Dallas,90.56,,,
2024-05-18 15:00:00,Dallas,90.2,,,
2024-05-18 16:00:00,Dallas,90.34,10.3625,,
2024-05-18 17:00:00,Dallas,89.72,,,
2024-05-18 18:00:00,Dallas,88.1,,,
2024-05-18 19:00:00,Dallas,85.0,,,
2024-05-18 20:00:00,Dallas,83.24,,,
2024-05-18 21:00:00,Dallas,81.8,,,
2024-05-18 22:00:00,Dallas,80.66,,,
2024-05-18 23:00:00,Dallas,79.53999999999999,,,
2024-05-19 00:00:00,Dallas,77.88,11.775,62.0,
2024-05-19 01:00:00,Dallas,76.66,,,
2024-05-19 02:00:00,Dallas,75.53999999999999,,,
2024-05-19 03:00:00,Dallas,74.78,,,
2024-05-19 04:00:00,Dallas,74.03999999999999,,,
2024-05-19 05:00:00,Dallas,73.56,,,
2024-05-19 06:00:00,Dallas,75.02000000000001,,,
2024-05-19 07:00:00,Dallas,78.16,,,
2024-05-19 08:00:00,Dallas,81.5,17.931250000000002,,
2024-05-19 09:00:00,Dallas,84.44,,,
2024-05-19 10:00:00,Dallas,86.64,,,
2024-05-19 11:00:00,Dallas,87.84,,,
2024-05-19 12:00:00,Dallas,88.86,,,
2024-05-19 13:00:00,Dallas,89.86,,,
2024-05-19 14:00:00,Dallas,90.72,,,
2024-05-19 15:00:00,Dallas,90.86,,,
2024-05-19 16:00:00,Dallas,90.6,14.6875,,
2024-05-19 17:00:00,Dallas,89.42,,,
2024-05-19 18:00:00,Dallas,87.67999999999999,,,
2024-05-19 19:00:00,Dallas,85.16,,,
2024-05-19 20:00:00,Dallas,83.16,,,
2024-05-19 21:00:00,Dallas,81.2,,,
2024-05-19 22:00:00,Dallas,79.66,,,
2024-05-19 23:00:00,Dallas,78.88,,,
2024-05-20 00:00:00,Dallas,77.17999999999999,13.09375,61.0,0.03481927710843372
2024-05-20 01:00:00,Dallas,76.08,,,
2024-05-20 02:00:00,Dallas,75.88,,,
2024-05-20 03:00:00,Dallas,75.17999999999999,,,
2024-05-20 04:00:00,Dallas,74.88,,,
2024-05-20 05:00:00,Dallas,73.66,,,
2024-05-20 06:00:00,Dallas,73.8,,,
2024-05-20 07:00:00,Dallas,76.72,,,
2024-05-20 08:00:00,Dallas,80.34,12.34375,,
2024-05-20 09:00:00,Dallas,83.06,,,
2024-05-20 10:00:00,Dallas,85.26,,,
2024-05-20 11:00:00,Dallas,87.03999999999999,,,
2024-05-20 12:00:00,Dallas,88.1,,,
2024-05-20 13:00:00,Dallas,89.32000000000001,,,
2024-05-20 14:00:00,Dallas,90.5,,,
2024-05-20 15:00:00,Dallas,90.54,,,
2024-05-20 16:00:00,Dallas,90.02000000000001,16.3875,,
2024-05-20 17:00:00,Dallas,88.97999999999999,,,
2024-05-20 18:00:00,Dallas,86.22,,,
2024-05-20 19:00:00,Dallas,84.46000000000001,,,
2024-05-20 20:00:00,Dallas,83.12,,,
2024-05-20 21:00:00,Dallas,81.56,,,
2024-05-20 22:00:00,Dallas,80.44,,,
2024-05-20 23:00:00,Dallas,79.24,,,
2024-05-21 00:00:00,Dallas,78.52000000000001,24.25,94.0,
2024-05-21 01:00:00,Dallas,77.17999999999999,,,
2024-05-21 02:00:00,Dallas,75.88,,,
2024-05-21 03:00:00,Dallas,75.64,,,
2024-05-21 04:00:00,Dallas,76.47999999999999,,,
2024-05-21 05:00:00,Dallas,76.24,,,
2024-05-21 06:00:00,Dallas,76.47999999999999,,,
2024-05-21 07:00:00,Dallas,77.96000000000001,,,
2024-05-21 08:00:00,Dallas,80.44,32.58125,,
2024-05-21 09:00:00,Dallas,81.7,,,
2024-05-21 10:00:00,Dallas,81.8,,,
2024-05-21 11:00:00,Dallas,82.76,,,
2024-05-21 12:00:00,Dallas,86.24,,,
2024-05-21 13:00:00,Dallas,85.85,,,
2024-05-21 14:00:00,Dallas,87.4,,,
2024-05-21 15:00:00,Dallas,86.0,,,
2024-05-21 16:00:00,Dallas,86.88,34.78125,,
2024-05-21 17:00:00,Dallas,87.28,,,
2024-05-21 18:00:00,Dallas,85.17999999999999,,,
2024-05-21 19:00:00,Dallas,83.64,,,
2024-05-21 20:00:00,Dallas,82.46000000000001,,,
2024-05-21 21:00:00,Dallas,82.12,,,
2024-05-21 22:00:00,Dallas,82.34,,,
2024-05-21 23:00:00,Dallas,82.24,,,
2024-05-22 00:00:00,Dallas,80.78,31.0625,81.0,
2024-05-22 01:00:00,Dallas,79.88,,,
2024-05-22 02:00:00,Dallas,79.12,,,
2024-05-22 03:00:00,Dallas,78.62,,,
2024-05-22 04:00:00,Dallas,78.17999999999999,,,
2024-05-22 05:00:00,Dallas,77.64,,,
2024-05-22 06:00:00,Dallas,77.9,,,
2024-05-22 07:00:00,Dallas,79.08,,,
2024-05-22 08:00:00,Dallas,80.8,31.243750000000002,,
2024-05-22 09:00:00,Dallas,81.92,,,
2024-05-22 10:00:00,Dallas,83.58,,,
2024-05-22 11:00:00,Dallas,82.76,,,
2024-05-22 12:00:00,Dallas,82.94,,,
2024-05-22 13:00:00,Dallas,84.12,,,
2024-05-22 14:00:00,Dallas,77.78,,,
2024-05-22 15:00:00,Dallas,74.225,,,
2024-05-22 16:00:00,Dallas,74.625,10.1125,,
2024-05-22 17:00:00,Dallas,74.225,,,
2024-05-22 18:00:00,Dallas,73.525,,,
2024-05-22 19:00:00,Dallas,73.375,,,
2024-05-22 20:00:00,Dallas,73.125,,,
2024-05-22 21:00:00,Dallas,73.15,,,
2024-05-22 22:00:00,Dallas,72.55,,,
2024-05-22 23:00:00,Dallas,72.525,,,
2024-05-23 00:00:00,Dallas,72.425,16.6875,69.0,
2024-05-23 01:00:00,Dallas,71.975,,,
2024-05-23 02:00:00,Dallas,72.35,,,
2024-05-23 03:00:00,Dallas,73.25,,,
2024-05-23 04:00:00,Dallas,74.8,,,
2024-05-23 05:00:00,Dallas,75.825,,,
2024-05-23 06:00:00,Dallas,75.825,,,
2024-05-23 07:00:00,Dallas,77.075,,,
2024-05-23 08:00:00,Dallas,78.375,17.9,,
2024-05-23 09:00:00,Dallas,79.4,,,
2024-05-23 10:00:00,Dallas,81.62,,,
2024-05-23 11:00:00,Dallas,84.36,,,
2024-05-23 12:00:00,Dallas,87.96000000000001,,,
2024-05-23 13:00:00,Dallas,89.34,,,
2024-05-23 14:00:00,Dallas,88.02000000000001,,,
2024-05-23 15:00:00,Dallas,85.88,,,
2024-05-23 16:00:00,Dallas,83.84,19.8625,,
2024-05-23 17:00:00,Dallas,80.02000000000001,,,
2024-05-23 18:00:00,Dallas,76.97999999999999,,,
2024-05-23 19:00:00,Dallas,77.38,,,
2024-05-23 20:00:00,Dallas,76.62,,,
2024-05-23 21:00:00,Dallas,76.675,,,
2024-05-23 22:00:00,Dallas,76.7,,,
2024-05-23 23:00:00,Dallas,76.625,,,
2024-05-24 00:00:00,Dallas,76.4,19.60625,84.0,
2024-05-24 01:00:00,Dallas,76.45,,,
2024-05-24 02:00:00,Dallas,76.85,,,
2024-05-24 03:00:00,Dallas,77.2,,,
2024-05-24 04:00:00,Dallas,77.225,,,
2024-05-24 05:00:00,Dallas,76.96000000000001,,,
2024-05-24 06:00:00,Dallas,77.14,,,
2024-05-24 07:00:00,Dallas,78.3,,,
2024-05-24 08:00:00,Dallas,79.4,37.03125,,
2024-05-24 09:00:00,Dallas,80.6,,,
2024-05-24 10:00:00,Dallas,83.06,,,
2024-05-24 11:00:00,Dallas,85.58,,,
2024-05-24 12:00:00,Dallas,86.97999999999999,,,
2024-05-24 13:00:00,Dallas,89.16,,,
2024-05-24 14:00:00,Dallas,89.97999999999999,,,
2024-05-24 15:00:00,Dallas,88.6,,,
2024-05-24 16:00:00,Dallas,85.78,18.11875,,
2024-05-24 17:00:00,Dallas,82.66,,,
2024-05-24 18:00:00,Dallas,77.58,,,
2024-05-24 19:00:00,Dallas,74.32000000000001,,,
2024-05-24 20:00:00,Dallas,72.96000000000001,,,
2024-05-24 21:00:00,Dallas,72.62,,,
2024-05-24 22:00:00,Dallas,72.17999999999999,,,
2024-05-24 23:00:00,Dallas,71.52000000000001,,,
2024-05-25 00:00:00,Dallas,71.58,13.21875,93.0,
2024-05-25 01:00:00,Dallas,71.78,,,
2024-05-25 02:00:00,Dallas,72.53999999999999,,,
2024-05-25 03:00:00,Dallas,72.36,,,
2024-05-25 04:00:00,Dallas,71.97999999999999,,,
2024-05-25 05:00:00,Dallas,71.34,,,
2024-05-25 06:00:00,Dallas,72.22,,,
2024-05-25 07:00:00,Dallas,73.06,,,
2024-05-25 08:00:00,Dallas,74.17999999999999,33.05625,,
2024-05-25 09:00:00,Dallas,77.28,,,
2024-05-25 10:00:00,Dallas,81.36,,,
2024-05-25 11:00:00,Dallas,83.3,,,
2024-05-25 12:00:00,Dallas,86.26,,,
2024-05-25 13:00:00,Dallas,88.76,,,
2024-05-25 14:00:00,Dallas,90.56,,,
2024-05-25 15:00:00,Dallas,91.0,,,
2024-05-25 16:00:00,Dallas,89.7,43.31875,,
2024-05-25 17:00:00,Dallas,89.1,,,
2024-05-25 18:00:00,Dallas,87.82000000000001,,,
2024-05-25 19:00:00,Dallas,86.32000000000001,,,
2024-05-25 20:00:00,Dallas,86.36,,,
2024-05-25 21:00:00,Dallas,86.42,,,
2024-05-25 22:00:00,Dallas,84.88,,,
2024-05-25 23:00:00,Dallas,83.8,,,
2024-05-26 00:00:00,Dallas,81.9,11.475,80.0,
2024-05-26 01:00:00,Dallas,80.14,,,
2024-05-26 02:00:00,Dallas,78.84,,,
2024-05-26 03:00:00,Dallas,77.86,,,
2024-05-26 04:00:00,Dallas,76.95,,,
2024-05-26 05:00:00,Dallas,82.88,,,
2024-05-26 06:00:00,Dallas,82.96000000000001,,,
2024-05-26 07:00:00,Dallas,81.56,,,
2024-05-26 08:00:00,Dallas,84.56,32.4625,,
2024-05-26 09:00:00,Dallas,86.84,,,
2024-05-26 10:00:00,Dallas,89.28,,,
2024-05-26 11:00:00,Dallas,90.8,,,
2024-05-26 12:00:00,Dallas,91.54,,,
2024-05-26 13:00:00,Dallas,93.4,,,
2024-05-26 14:00:00,Dallas,94.82,,,
2024-05-26 15:00:00,Dallas,96.12,,,
2024-05-26 16:00:00,Dallas,97.28,29.975,,
2024-05-26 17:00:00,Dallas,97.28,,,
2024-05-26 18:00:00,Dallas,95.32,,,
2024-05-26 19:00:00,Dallas,91.96,,,
2024-05-26 20:00:00,Dallas,90.1,,,
2024-05-26 21:00:00,Dallas,87.0,,,
2024-05-26 22:00:00,Dallas,85.02000000000001,,,
2024-05-26 23:00:00,Dallas,83.94,,,
2024-05-27 00:00:00,Dallas,82.42,43.06875,109.0,0.03756586826347304
2024-05-27 01:00:00,Dallas,80.76,,,
2024-05-27 02:00:00,Dallas,80.03999999999999,,,
2024-05-27 03:00:00,Dallas,79.34,,,
2024-05-27 04:00:00,Dallas,77.76,,,
2024-05-27 05:00:00,Dallas,77.4,,,
2024-05-27 06:00:00,Dallas,78.82000000000001,,,
2024-05-27 07:00:00,Dallas,82.3,,,
2024-05-27 08:00:00,Dallas,85.22,41.19375,,
2024-05-27 09:00:00,Dallas,88.52000000000001,,,
2024-05-27 10:00:00,Dallas,91.72,,,
2024-05-27 11:00:00,Dallas,93.64,,,
2024-05-27 12:00:00,Dallas,94.52,,,
2024-05-27 13:00:00,Dallas,94.98,,,
2024-05-27 14:00:00,Dallas,95.18,,,
2024-05-27 15:00:00,Dallas,90.54,,,
2024-05-27 16:00:00,Dallas,88.1,27.43125,,
2024-05-27 17:00:00,Dallas,88.14,,,
2024-05-27 18:00:00,Dallas,84.3,,,
2024-05-27 19:00:00,Dallas,79.88,,,
2024-05-27 20:00:00,Dallas,80.82000000000001,,,
2024-05-27 21:00:00,Dallas,82.16,,,
2024-05-27 22:00:00,Dallas,83.0,,,
2024-05-27 23:00:00,Dallas,82.64,,,
2024-05-28 00:00:00,Dallas,81.26,21.05,64.0,
2024-05-28 01:00:00,Dallas,80.22,,,
2024-05-28 02:00:00,Dallas,79.64,,,
2024-05-28 03:00:00,Dallas,79.5,,,
2024-05-28 04:00:00,Dallas,79.14,,,
2024-05-28 05:00:00,Dallas,65.3,,,
2024-05-28 06:00:00,Dallas,67.2,,,
2024-05-28 07:00:00,Dallas,67.89999999999999,,,
2024-05-28 08:00:00,Dallas,66.3,4.625,,
2024-05-28 09:00:00,Dallas,65.475,,,
2024-05-28 10:00:00,Dallas,66.25,,,
2024-05-28 11:00:00,Dallas,72.75,,,
2024-05-28 12:00:00,Dallas,76.64,,,
2024-05-28 13:00:00,Dallas,78.3,,,
2024-05-28 14:00:00,Dallas,79.6,,,
2024-05-28 15:00:00,Dallas,79.55,,,
2024-05-28 16:00:00,Dallas,78.775,6.11875,,
2024-05-28 17:00:00,Dallas,78.1,,,
2024-05-28 18:00:00,Dallas,76.64,,,
2024-05-28 19:00:00,Dallas,74.02000000000001,,,
2024-05-28 20:00:00,Dallas,72.8,,,
2024-05-28 21:00:00,Dallas,72.76,,,
2024-05-28 22:00:00,Dallas,73.44,,,
2024-05-28 23:00:00,Dallas,72.6,,,
2024-05-29 00:00:00,Dallas,72.025,7.9375,58.0,
2024-05-29 01:00:00,Dallas,70.875,,,
2024-05-29 02:00:00,Dallas,70.6,,,
2024-05-29 03:00:00,Dallas,70.6,,,
2024-05-29 04:00:00,Dallas,70.82000000000001,,,
2024-05-29 05:00:00,Dallas,69.74,,,
2024-05-29 06:00:00,Dallas,70.6,,,
2024-05-29 07:00:00,Dallas,75.56,,,
2024-05-29 08:00:00,Dallas,78.03999999999999,11.14375,,
2024-05-29 09:00:00,Dallas,78.26,,,
2024-05-29 10:00:00,Dallas,80.24,,,
2024-05-29 11:00:00,Dallas,81.62,,,
2024-05-29 12:00:00,Dallas,83.53999999999999,,,
2024-05-29 13:00:00,Dallas,85.12,,,
2024-05-29 14:00:00,Dallas,87.02000000000001,,,
2024-05-29 15:00:00,Dallas,86.67999999999999,,,
2024-05-29 16:00:00,Dallas,87.06,13.0375,,
2024-05-29 17:00:00,Dallas,86.1,,,
2024-05-29 18:00:00,Dallas,84.94,,,
2024-05-29 19:00:00,Dallas,82.36,,,
2024-05-29 20:00:00,Dallas,81.26,,,
2024-05-29 21:00:00,Dallas,79.9,,,
2024-05-29 22:00:00,Dallas,78.47999999999999,,,
2024-05-29 23:00:00,Dallas,77.28,,,
2024-05-30 00:00:00,Dallas,76.16,13.975,50.0,
2024-05-30 01:00:00,Dallas,75.34,,,
2024-05-30 02:00:00,Dallas,74.5,,,
2024-05-30 03:00:00,Dallas,73.78,,,
2024-05-30 04:00:00,Dallas,73.82000000000001,,,
2024-05-30 05:00:00,Dallas,74.14,,,
2024-05-30 06:00:00,Dallas,75.16,,,
2024-05-30 07:00:00,Dallas,76.16,,,
2024-05-30 08:00:00,Dallas,77.62,7.14375,,
2024-05-30 09:00:00,Dallas,77.38,,,
2024-05-30 10:00:00,Dallas,71.67999999999999,,,
2024-05-30 11:00:00,Dallas,71.575,,,
2024-05-30 12:00:00,Dallas,69.325,,,
2024-05-30 13:00:00,Dallas,69.375,,,
2024-05-30 14:00:00,Dallas,67.325,,,
2024-05-30 15:00:00,Dallas,68.35,,,
2024-05-30 16:00:00,Dallas,68.625,5.0625,,
2024-05-30 17:00:00,Dallas,68.7,,,
2024-05-30 18:00:00,Dallas,69.25,,,
2024-05-30 19:00:00,Dallas,69.35,,,
2024-05-30 20:00:00,Dallas,68.725,,,
2024-05-30 21:00:00,Dallas,68.05,,,
2024-05-30 22:00:00,Dallas,68.275,,,
2024-05-30 23:00:00,Dallas,66.975,,,
2024-05-31 00:00:00,Dallas,65.65,3.73125,126.0,
2024-05-31 01:00:00,Dallas,65.775,,,
2024-05-31 02:00:00,Dallas,66.175,,,
2024-05-31 03:00:00,Dallas,66.15,,,
2024-05-31 04:00:00,Dallas,65.775,,,
2024-05-31 05:00:00,Dallas,65.575,,,
2024-05-31 06:00:00,Dallas,66.45,,,
2024-05-31 07:00:00,Dallas,67.3,,,
2024-05-31 08:00:00,Dallas,69.6,5.7375,,
2024-05-31 09:00:00,Dallas,71.925,,,
2024-05-31 10:00:00,Dallas,74.66,,,
2024-05-31 11:00:00,Dallas,76.34,,,
2024-05-31 12:00:00,Dallas,78.5,,,
2024-05-31 13:00:00,Dallas,80.82000000000001,,,
2024-05-31 14:00:00,Dallas,83.28,,,
2024-05-31 15:00:00,Dallas,84.2,,,
2024-05-31 16:00:00,Dallas,84.72,5.9875,,
2024-05-31 17:00:00,Dallas,84.97999999999999,,,
2024-05-31 18:00:00,Dallas,84.1,,,
2024-05-31 19:00:00,Dallas,80.0,,,
2024-05-31 20:00:00,Dallas,77.36,,,
2024-05-31 21:00:00,Dallas,76.02000000000001,,,
2024-05-31 22:00:00,Dallas,74.96000000000001,,,
2024-05-31 23:00:00,Dallas,73.97999999999999,,,
2024-06-01 00:00:00,Dallas,72.46000000000001,6.15625,47.0,
2024-06-01 01:00:00,Dallas,71.52000000000001,,,
2024-06-01 02:00:00,Dallas,71.34,,,
2024-06-01 03:00:00,Dallas,70.9,,,
2024-06-01 04:00:00,Dallas,70.92,,,
2024-06-01 05:00:00,Dallas,71.72,,,
2024-06-01 06:00:00,Dallas,72.76,,,
2024-06-01 07:00:00,Dallas,74.52000000000001,,,
2024-06-01 08:00:00,Dallas,74.6,6.0625,,
2024-06-01 09:00:00,Dallas,75.66,,,
2024-06-01 10:00:00,Dallas,78.6,,,
2024-06-01 11:00:00,Dallas,78.6,,,
2024-06-01 12:00:00,Dallas,72.94,,,
2024-06-01 13:00:00,Dallas,69.97999999999999,,,
2024-06-01 14:00:00,Dallas,73.32000000000001,,,
2024-06-01 15:00:00,Dallas,74.7,,,
2024-06-01 16:00:00,Dallas,75.4,4.9875,,
2024-06-01 17:00:00,Dallas,76.8,,,
2024-06-01 18:00:00,Dallas,76.64,,,
2024-06-01 19:00:00,Dallas,74.92,,,
2024-06-01 20:00:00,Dallas,73.22,,,
2024-06-01 21:00:00,Dallas,72.53999999999999,,,
2024-06-01 22:00:00,Dallas,71.7,,,
2024-06-01 23:00:00,Dallas,70.67999999999999,,,
2024-06-02 00:00:00,Dallas,69.74,8.9375,54.0,
2024-06-02 01:00:00,Dallas,69.67999999999999,,,
2024-06-02 02:00:00,Dallas,68.96000000000001,,,
2024-06-02 03:00:00,Dallas,68.47999999999999,,,
2024-06-02 04:00:00,Dallas,69.12,,,
2024-06-02 05:00:00,Dallas,69.74,,,
2024-06-02 06:00:00,Dallas,70.17999999999999,,,
2024-06-02 07:00:00,Dallas,71.24,,,
2024-06-02 08:00:00,Dallas,73.5,17.5125,,
2024-06-02 09:00:00,Dallas,75.96000000000001,,,
2024-06-02 10:00:00,Dallas,80.88,,,
2024-06-02 11:00:00,Dallas,83.82000000000001,,,
2024-06-02 12:00:00,Dallas,85.9,,,
2024-06-02 13:00:00,Dallas,86.06,,,
2024-06-02 14:00:00,Dallas,86.67999999999999,,,
2024-06-02 15:00:00,Dallas,85.38,,,
2024-06-02 16:00:00,Dallas,78.08,4.9937499999999995,,
2024-06-02 17:00:00,Dallas,68.74,,,
2024-06-02 18:00:00,Dallas,68.0,,,
2024-06-02 19:00:00,Dallas,68.22,,,
2024-06-02 20:00:00,Dallas,68.72,,,
2024-06-02 21:00:00,Dallas,68.84,,,
2024-06-02 22:00:00,Dallas,68.9,,,
2024-06-02 23:00:00,Dallas,69.32000000000001,,,
2024-06-03 00:00:00,Dallas,68.86,8.73125,59.0,0.03830838323353292
2024-06-03 01:00:00,Dallas,69.76,,,
2024-06-03 02:00:00,Dallas,70.36,,,
2024-06-03 03:00:00,Dallas,70.82000000000001,,,
2024-06-03 04:00:00,Dallas,71.44,,,
2024-06-03 05:00:00,Dallas,71.66,,,
2024-06-03 06:00:00,Dallas,72.62,,,
2024-06-03 07:00:00,Dallas,73.9,,,
2024-06-03 08:00:00,Dallas,75.67999999999999,22.00625,,
2024-06-03 09:00:00,Dallas,78.72,,,
2024-06-03 10:00:00,Dallas,82.46000000000001,,,
2024-06-03 11:00:00,Dallas,84.28,,,
