date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2022-07-07 09:30:00,USA_LAB,-6.5,2,1,2,2.40963855421687
2022-07-07 14:00:00,USA_LAB,0.0,2,1,2,5.2
2022-07-07 19:45:00,USA_LAB,-6.0,10,2,10,-10.762860788137
2022-07-07 22:00:00,USA_LAB,7.0,2,1,2,3.6
2022-07-08 10:30:00,USA_LAB,-5.0,5,1,5,-1.39737991266375
2022-07-08 11:30:00,USA_LAB,10.0,3,1,3,-1.29032258064516
2022-07-08 15:45:00,USA_LAB,3.4,10,1,10,-0.76045627376426
2022-07-08 18:00:00,USA_LAB,1.9,6,1,6,-0.2962962962963
2022-07-08 19:45:00,USA_LAB,2.8,6,1,6,-4.16666666666666
2022-07-08 21:15:00,USA_LAB,-5.0,10,1,10,-1.65289256198347
2022-07-09 00:45:00,USA_LAB,1.0,2,1,2,-1.7116333043226
2022-07-09 03:00:00,USA_LAB,-5.0,5,1,5,-1.53256704980843
2022-07-09 05:00:00,USA_LAB,5.5,10,2,10,-0.109243550764575
2022-07-09 18:00:00,USA_LAB,-10.0,6,1,6,-5.06912442396314
2022-07-09 22:30:00,USA_LAB,3.0,1,1,1,-7.47474747474748
2022-07-10 02:15:00,USA_LAB,3.0,8,1,8,0.21052631578947
2022-07-10 07:00:00,USA_LAB,4.0,8,1,8,-0.58708414872798
2022-07-10 08:15:00,USA_LAB,1.0,10,1,10,3.09734513274336
2022-07-10 12:30:00,USA_LAB,3.4,4,1,4,1.15303983228512
2022-07-10 18:00:00,USA_LAB,3.0,1,1,1,-7.47474747474748
2022-07-10 23:45:00,USA_LAB,4.0,2,1,2,2.95748613678373
2022-07-11 04:30:00,USA_LAB,4.0,2,1,2,2.96296296296296
2022-07-11 13:45:00,USA_LAB,-5.0,5,1,5,-1.52671755725191
2022-07-11 15:45:00,USA_LAB,7.0,2,1,2,0.23174971031286
2022-07-11 17:30:00,USA_LAB,3.4,4,1,4,1.72413793103448
2022-07-11 18:00:00,USA_LAB,-9.5,1,1,1,-5.60098119378578
2022-07-11 18:30:00,USA_LAB,-5.0,1,1,1,-5.07880910683013
2022-07-11 23:30:00,USA_LAB,-2.0,2,1,2,-6.77083333333334
2022-07-11 23:45:00,USA_LAB,7.0,10,1,10,-1.66666666666667
2022-07-12 02:30:00,USA_LAB,7.0,10,1,10,-1.66414523449319
2022-07-12 16:00:00,USA_LAB,-9.5,2,1,2,-10.2918586789554
2022-07-12 16:15:00,USA_LAB,3.4,10,1,10,-7.08661417322835
2022-07-12 17:15:00,USA_LAB,1.9,2,1,2,-4.59081836327346
2022-07-12 19:00:00,USA_LAB,3.4,2,1,2,3.93974507531866
2022-07-12 19:30:00,USA_LAB,5.2,3,1,3,1.84049079754602
2022-07-12 21:15:00,USA_LAB,-2.0,2,1,2,-0.19474196689387
2022-07-13 01:15:00,USA_LAB,2.45,8,2,8,1.11963027702739
2022-07-13 01:30:00,USA_LAB,-7.0,1,1,1,0.20470829068577
2022-07-13 06:00:00,USA_LAB,-2.0,2,1,2,2.04865556978233
2022-07-13 17:00:00,USA_LAB,7.0,2,1,2,-5.06756756756757
2022-07-13 18:45:00,USA_LAB,3.0,6,1,6,-1.84804928131417
2022-07-13 19:45:00,USA_LAB,3.4,2,1,2,1.85185185185185
2022-07-13 21:00:00,USA_LAB,3.5,2,1,2,-0.61511423550088
2022-07-13 22:00:00,USA_LAB,1.9,6,1,6,1.16279069767442
2022-07-14 07:30:00,USA_LAB,1.0,3,1,3,1.3986013986014
2022-07-14 11:45:00,USA_LAB,7.4,7,1,7,-2.5
2022-07-14 16:30:00,USA_LAB,-5.0,4,1,4,-9.04522613065327
2022-07-14 21:45:00,USA_LAB,0.0,1,1,1,-4.66666666666667
2022-07-15 03:00:00,USA_LAB,2.8,2,1,2,2.15384615384616
2022-07-15 04:45:00,USA_LAB,1.9,2,1,2,-8.67875647668393
2022-07-15 08:15:00,USA_LAB,4.0,2,1,2,-0.63938618925831
2022-07-15 13:30:00,USA_LAB,4.0,6,1,6,-0.53667262969589
2022-07-15 17:15:00,USA_LAB,4.0,8,1,8,-0.57692307692308
2022-07-15 17:30:00,USA_LAB,5.2,2,1,2,3.7037037037037
2022-07-15 18:45:00,USA_LAB,0.0,2,1,2,3.6986301369863
2022-07-15 19:00:00,USA_LAB,-2.0,10,1,10,-5.6
2022-07-15 19:30:00,USA_LAB,7.0,2,1,2,-1.50943396226415
2022-07-15 20:00:00,USA_LAB,0.0,1,1,1,-4.70588235294118
2022-07-16 07:45:00,USA_LAB,3.4,6,1,6,5.12820512820512
2022-07-16 09:15:00,USA_LAB,3.4,2,1,2,4.05982905982906
2022-07-16 10:30:00,USA_LAB,-4.0,2,1,2,-2.33082706766917
2022-07-16 15:30:00,USA_LAB,0.0,1,1,1,-4.25101214574899
2022-07-16 22:15:00,USA_LAB,-10.0,4,1,4,-6.54044750430293
2022-07-17 07:00:00,USA_LAB,1.0,8,1,8,1.90336749633968
2022-07-17 15:45:00,USA_LAB,1.9,1,1,1,-8.69565217391305
2022-07-17 16:45:00,USA_LAB,1.0,2,1,2,0.3076923076923
2022-07-17 21:45:00,USA_LAB,-9.0,8,1,8,-2.46913580246914
2022-07-18 04:00:00,USA_LAB,-2.0,6,1,6,3.63036303630363
2022-07-18 08:00:00,USA_LAB,4.0,8,1,8,-6.17283950617284
2022-07-18 13:30:00,USA_LAB,5.0,4,1,4,-0.93555093555093
2022-07-18 13:45:00,USA_LAB,-6.5,10,1,10,-3.73443983402489
2022-07-18 14:45:00,USA_LAB,-2.0,8,1,8,-4.94186046511628
2022-07-18 17:30:00,USA_LAB,-2.0,2,1,2,-7.6
2022-07-18 23:15:00,USA_LAB,2.8,6,1,6,2.74725274725275
2022-07-18 23:30:00,USA_LAB,0.0,4,1,4,-4.84330484330484
2022-07-19 03:00:00,USA_LAB,-5.0,4,1,4,-8.0
2022-07-19 12:30:00,USA_LAB,4.0,8,1,8,-2.15384615384615
2022-07-19 15:30:00,USA_LAB,7.4,1,1,1,1.31868131868132
2022-07-19 19:00:00,USA_LAB,7.0,2,1,2,-3.7542662116041
2022-07-19 20:30:00,USA_LAB,-2.0,4,1,4,-5.72792362768496
2022-07-19 21:15:00,USA_LAB,7.0,6,1,6,-3.43511450381679
2022-07-20 00:15:00,USA_LAB,-4.4,6,1,6,-4.94880546075085
2022-07-20 07:30:00,USA_LAB,7.0,2,1,2,1.878612716763
2022-07-20 09:30:00,USA_LAB,4.0,2,1,2,0.64020486555698
2022-07-20 12:30:00,USA_LAB,0.4,6,1,6,0.54095826893354
2022-07-20 14:30:00,USA_LAB,1.0,6,1,6,0.89086859688196
2022-07-20 16:45:00,USA_LAB,-3.5,12,2,12,-2.735163797486745
2022-07-20 22:45:00,USA_LAB,1.9,1,1,1,-8.64197530864197
2022-07-20 23:15:00,USA_LAB,4.0,8,1,8,-2.15384615384615
2022-07-21 00:00:00,USA_LAB,-1.5333333333333332,13,6,13,-4.969588666161981
2022-07-21 04:30:00,USA_LAB,0.0,1,1,1,-4.65264499681325
2022-07-21 09:15:00,USA_LAB,-4.0,4,1,4,-5.88235294117647
2022-07-21 10:30:00,USA_LAB,-0.4,6,1,6,-0.82712985938792
2022-07-21 14:45:00,USA_LAB,1.9,2,1,2,-5.18518518518519
2022-07-21 16:00:00,USA_LAB,-2.0,8,1,8,-3.59712230215828
2022-07-21 16:45:00,USA_LAB,8.0,4,1,4,-1.10330992978937
2022-07-21 17:45:00,USA_LAB,0.4,1,1,1,0.53475935828877
2022-07-21 18:30:00,USA_LAB,-5.0,6,1,6,-0.39588281868567
2022-07-21 18:45:00,USA_LAB,3.4,2,1,2,5.91928251121076
2022-07-21 19:45:00,USA_LAB,7.0,3,1,3,3.65853658536586
2022-07-21 22:00:00,USA_LAB,1.0,6,2,6,-0.951072654161145
2022-07-21 22:30:00,USA_LAB,1.0,4,2,4,-2.75692328844442
2022-07-22 00:00:00,USA_LAB,1.0,4,2,4,-2.80748663101604
2022-07-22 01:45:00,USA_LAB,0.0,2,1,2,-0.57971014492753
2022-07-22 02:00:00,USA_LAB,4.0,1,1,1,2.81995661605206
2022-07-22 02:45:00,USA_LAB,0.0,6,1,6,-1.74613834788449
2022-07-22 03:45:00,USA_LAB,0.0,8,1,8,-3.59435173299101
2022-07-22 04:15:00,USA_LAB,0.0,2,1,2,-3.50791717417783
2022-07-22 04:30:00,USA_LAB,1.0,2,1,2,-1.72642762284196
2022-07-22 07:15:00,USA_LAB,-2.0,4,1,4,-5.25951557093426
2022-07-22 13:00:00,USA_LAB,-5.0,6,1,6,-3.63636363636364
2022-07-22 16:30:00,USA_LAB,3.4,6,1,6,-1.79640718562875
2022-07-22 18:00:00,USA_LAB,0.4,8,1,8,-3.3966033966034
2022-07-22 21:00:00,USA_LAB,-2.0,6,3,6,-5.33772302089793
2022-07-22 23:15:00,USA_LAB,-6.5,6,1,6,-1.38504155124654
2022-07-23 00:15:00,USA_LAB,-2.0,4,2,4,-5.27686617700683
2022-07-23 10:00:00,USA_LAB,-2.0,3,1,3,-2.16294160057678
2022-07-23 13:00:00,USA_LAB,-10.0,2,1,2,-5.73476702508961
2022-07-23 13:45:00,USA_LAB,-6.5,2,1,2,-4.73186119873817
2022-07-23 18:15:00,USA_LAB,0.4,2,1,2,-4.08415841584158
2022-07-23 21:30:00,USA_LAB,-2.0,4,1,4,-0.60827250608272
2022-07-24 02:00:00,USA_LAB,-2.0,4,1,4,-0.88202866593164
2022-07-24 07:00:00,USA_LAB,8.0,2,1,2,0.21367521367522
2022-07-24 12:30:00,USA_LAB,5.2,2,1,2,-1.53129161118509
2022-07-24 18:00:00,USA_LAB,3.5,4,1,4,-0.47923322683706
2022-07-24 19:00:00,USA_LAB,-2.0,6,1,6,-4.96
2022-07-25 04:30:00,USA_LAB,7.0,2,1,2,-0.72780203784571
2022-07-25 07:00:00,USA_LAB,5.2,2,1,2,-1.57170923379175
2022-07-25 15:30:00,USA_LAB,4.15,6,2,6,-2.81914456941138
2022-07-25 16:00:00,USA_LAB,-0.1,1,1,1,-3.05810397553517
2022-07-25 16:15:00,USA_LAB,1.9,4,1,4,3.30882352941176
2022-07-25 16:30:00,USA_LAB,-9.5,4,1,4,0.238663484486873
2022-07-25 17:30:00,USA_LAB,-4.0,8,1,8,-3.92156862745098
2022-07-25 17:45:00,USA_LAB,1.9,4,1,4,2.5974025974026
2022-07-25 18:45:00,USA_LAB,-2.0,2,1,2,-5.23415977961432
2022-07-26 13:15:00,USA_LAB,1.9,2,1,2,-8.03571428571429
2022-07-26 16:30:00,USA_LAB,-10.0,8,1,8,-7.69230769230769
2022-07-26 20:15:00,USA_LAB,0.0,1,1,1,-1.75
2022-07-26 22:00:00,USA_LAB,-2.0,8,1,8,-1.47637795275591
2022-07-27 03:45:00,USA_LAB,0.0,2,1,2,-7.96208530805687
2022-07-27 04:30:00,USA_LAB,3.4,3,1,3,-1.72863666014351
2022-07-27 14:45:00,USA_LAB,3.4,10,1,10,2.79069767441861
2022-07-27 23:15:00,USA_LAB,-2.0,6,1,6,-1.54176424668228
2022-07-27 23:45:00,USA_LAB,-2.0,6,1,6,-5.9748427672956
2022-07-28 00:00:00,USA_LAB,-2.0,6,1,6,-5.9748427672956
2022-07-28 00:15:00,USA_LAB,-4.0,24,1,24,-3.92525813999129
2022-07-28 00:30:00,USA_LAB,3.0,8,1,8,1.16959064327485
2022-07-28 04:00:00,USA_LAB,-3.6,14,2,14,-4.49498327759197
2022-07-28 10:30:00,USA_LAB,1.9,6,1,6,0.53859964093357
2022-07-28 16:15:00,USA_LAB,8.0,2,1,2,-0.85653104925054
2022-07-28 17:00:00,USA_LAB,-2.0,12,2,12,-3.819682626789225
2022-07-28 17:30:00,USA_LAB,-2.0,1,1,1,-5.67200986436498
2022-07-28 18:45:00,USA_LAB,-2.0,4,1,4,3.78787878787879
2022-07-28 19:15:00,USA_LAB,0.4,5,1,5,-4.25138632162661
2022-07-28 20:45:00,USA_LAB,0.5,8,2,8,1.09152879450997
2022-07-29 01:45:00,USA_LAB,-9.0,12,1,6,-10.15625
2022-07-29 04:00:00,USA_LAB,7.0,2,1,2,-7.7922077922078
2022-07-29 04:30:00,USA_LAB,0.4,3,1,3,-1.25130344108447
2022-07-29 05:15:00,USA_LAB,-4.0,10,1,10,-3.63790186125212
2022-07-29 06:45:00,USA_LAB,-10.0,8,1,8,-7.2463768115942
2022-07-29 10:45:00,USA_LAB,-5.0,1,1,1,0.0
2022-07-29 12:30:00,USA_LAB,7.0,1,1,1,-7.2936660268714
2022-07-29 12:45:00,USA_LAB,8.0,6,1,6,0.8507347254447
2022-07-29 18:00:00,USA_LAB,-2.0,3,1,3,-3.76712328767123
2022-07-29 20:00:00,USA_LAB,4.0,1,1,1,-1.20240480961924
2022-07-29 23:30:00,USA_LAB,1.0,5,1,5,0.68201193520887
2022-07-29 23:45:00,USA_LAB,-9.0,2,1,2,-11.661807580175
2022-07-30 01:30:00,USA_LAB,3.0,8,1,8,-1.14285714285714
2022-07-30 02:30:00,USA_LAB,3.4,1,1,1,1.4406779661017
2022-07-30 05:15:00,USA_LAB,-2.0,4,1,4,-8.42911877394635
2022-07-30 05:30:00,USA_LAB,6.0,2,1,2,1.87919463087248
2022-07-31 00:15:00,USA_LAB,-5.0,1,1,1,-9.3896713615024
2022-07-31 01:00:00,USA_LAB,0.4,6,1,6,0.17497812773403
2022-07-31 04:45:00,USA_LAB,1.9,5,1,5,4.05405405405405
2022-07-31 07:30:00,USA_LAB,7.0,2,1,2,1.23574144486692
2022-07-31 18:30:00,USA_LAB,1.9,6,1,6,0.62565172054223
2022-08-01 14:45:00,USA_LAB,-2.0,1,1,1,1.05633802816902
2022-08-01 17:30:00,USA_LAB,-6.5,6,1,6,-1.67753960857409
2022-08-01 18:00:00,USA_LAB,3.0,8,1,8,-0.890868596881961
2022-08-01 20:15:00,USA_LAB,-3.5,12,2,12,-4.402361791626455
2022-08-01 20:45:00,USA_LAB,1.0,2,1,2,1.21212121212121
2022-08-01 21:45:00,USA_LAB,2.8,4,1,4,-2.97202797202798
2022-08-01 23:45:00,USA_LAB,-2.0,4,1,4,-5.03144654088051
2022-08-02 00:15:00,USA_LAB,2.8,4,1,4,-1.9853709508882
2022-08-02 10:00:00,USA_LAB,-10.0,2,1,2,-8.16326530612245
2022-08-02 11:30:00,USA_LAB,-10.0,4,1,4,-7.59493670886076
2022-08-02 15:00:00,USA_LAB,-10.0,4,1,4,-8.84615384615385
2022-08-02 18:30:00,USA_LAB,7.0,5,1,5,-0.20964360587002
2022-08-02 18:45:00,USA_LAB,-6.5,3,1,3,-2.98342541436464
2022-08-02 19:45:00,USA_LAB,7.0,3,1,3,5.34351145038168
2022-08-02 22:00:00,USA_LAB,0.0,6,1,6,2.63157894736842
2022-08-03 09:30:00,USA_LAB,7.0,3,1,3,6.78336980306346
2022-08-03 12:30:00,USA_LAB,-3.6,5,2,5,-3.7928319082084
2022-08-03 15:00:00,USA_LAB,3.4,4,1,4,6.28571428571429
2022-08-03 18:30:00,USA_LAB,-9.5,2,1,2,2.20994475138122
2022-08-03 18:45:00,USA_LAB,2.8,6,1,6,-4.51321727917473
2022-08-03 19:00:00,USA_LAB,7.0,10,1,10,0.93708165997323
2022-08-03 19:45:00,USA_LAB,-7.0,6,1,6,-0.56577086280056
2022-08-03 21:30:00,USA_LAB,1.0,6,1,6,-1.72910662824207
2022-08-04 00:30:00,USA_LAB,-2.0,1,1,1,-6.52741514360314
2022-08-04 03:30:00,USA_LAB,7.4,3,1,3,-1.94384449244061
2022-08-04 15:45:00,USA_LAB,-0.8,5,2,5,-4.16528900318393
2022-08-04 16:00:00,USA_LAB,-10.0,2,1,2,-11.1111111111112
2022-08-04 16:45:00,USA_LAB,0.0,2,1,2,-0.78328981723238
2022-08-04 17:45:00,USA_LAB,-6.5,3,1,3,-2.98342541436464
2022-08-04 18:30:00,USA_LAB,0.0,4,1,4,1.0989010989011
2022-08-04 20:45:00,USA_LAB,-2.0,6,1,6,-1.51515151515152
2022-08-05 00:45:00,USA_LAB,3.5,8,1,8,1.75097276264591
2022-08-05 02:00:00,USA_LAB,-0.4,6,1,6,-2.63405456255879
2022-08-05 04:00:00,USA_LAB,0.4,2,1,2,-4.39461883408071
2022-08-05 06:15:00,USA_LAB,-2.0,3,1,3,-12.1527777777778
2022-08-05 13:45:00,USA_LAB,-10.0,2,1,2,-9.28792569659447
2022-08-05 15:00:00,USA_LAB,1.9,2,1,2,-11.0325318246111
2022-08-05 15:15:00,USA_LAB,1.9,2,1,2,-11.2877583465819
2022-08-05 16:15:00,USA_LAB,-10.0,4,1,4,-8.75912408759124
2022-08-05 16:45:00,USA_LAB,-5.0,2,1,2,-3.79464285714286
2022-08-05 18:15:00,USA_LAB,7.4,6,1,6,-6.48854961832061
2022-08-05 20:00:00,USA_LAB,1.9,2,1,2,-10.8401084010841
2022-08-05 20:30:00,USA_LAB,-10.0,3,1,3,-11.1940298507463
2022-08-05 22:30:00,USA_LAB,-0.4,10,1,10,-4.34782608695652
2022-08-06 00:15:00,USA_LAB,4.45,5,2,5,-5.254237288135605
2022-08-06 02:15:00,USA_LAB,0.0,2,1,2,2.16110019646365
2022-08-06 03:00:00,USA_LAB,7.4,6,1,6,-6.53846153846154
2022-08-06 06:00:00,USA_LAB,-10.0,2,1,2,-10.4089219330855
2022-08-06 23:30:00,USA_LAB,-6.5,8,1,4,-2.23880597014925
2022-08-07 06:45:00,USA_LAB,5.0,4,1,4,-5.40123456790123
2022-08-08 15:15:00,USA_LAB,7.0,2,1,2,2.84495021337127
2022-08-08 18:45:00,USA_LAB,3.0,10,1,10,-4.96031746031746
2022-08-08 19:00:00,USA_LAB,-0.4,5,1,5,-5.06329113924051
2022-08-08 19:30:00,USA_LAB,-2.0,1,1,1,-6.70731707317073
2022-08-08 21:00:00,USA_LAB,1.9,2,1,2,-9.97474747474746
2022-08-08 22:00:00,USA_LAB,7.0,3,1,3,0.67453625632377
2022-08-08 22:30:00,USA_LAB,7.4,6,1,6,-4.01337792642141
2022-08-09 14:15:00,USA_LAB,-0.4,5,1,5,-4.90196078431372
2022-08-09 18:15:00,USA_LAB,0.0,1,1,1,-1.68918918918919
2022-08-09 19:30:00,USA_LAB,3.5,4,1,4,-1.90369540873461
2022-08-09 20:00:00,USA_LAB,3.0,6,1,6,-0.55350553505535
2022-08-09 22:00:00,USA_LAB,-5.0,2,1,2,-2.77161862527716
2022-08-10 04:30:00,USA_LAB,0.0,1,1,1,-1.68918918918919
2022-08-10 07:00:00,USA_LAB,-2.0,1,1,1,1.47058823529412
2022-08-10 08:00:00,USA_LAB,0.0,1,1,1,-7.35694822888283
2022-08-10 08:15:00,USA_LAB,-9.0,1,1,1,-7.89473684210526
2022-08-10 10:30:00,USA_LAB,1.0,1,1,1,-1.27768313458262
2022-08-10 13:45:00,USA_LAB,0.5,3,2,3,-0.662198040312875
2022-08-10 15:00:00,USA_LAB,3.4,2,1,2,3.59712230215827
2022-08-10 17:15:00,USA_LAB,-5.0,4,1,4,-5.91549295774648
2022-08-10 19:00:00,USA_LAB,5.7,8,2,8,0.5595547358888451
2022-08-10 20:00:00,USA_LAB,-5.0,8,1,8,-5.94262295081967
2022-08-10 20:30:00,USA_LAB,-5.0,4,1,4,-7.2258064516129
2022-08-10 21:15:00,USA_LAB,4.0,8,1,8,-1.31578947368421
2022-08-11 01:15:00,USA_LAB,-2.0,5,1,5,-4.61393596986818
2022-08-11 18:30:00,USA_LAB,0.4,2,1,2,0.16051364365971
2022-08-11 18:45:00,USA_LAB,1.9,2,1,2,-11.0325318246111
2022-08-12 10:45:00,USA_LAB,0.0,1,1,1,-1.05716523101018
2022-08-12 11:00:00,USA_LAB,4.0,6,1,6,1.92102454642476
2022-08-12 14:15:00,USA_LAB,0.0,8,1,8,-7.86516853932584
2022-08-12 15:15:00,USA_LAB,0.0,1,1,1,-5.20282186948854
2022-08-12 16:45:00,USA_LAB,-2.0,10,1,10,-9.41176470588231
2022-08-12 17:00:00,USA_LAB,0.0,2,1,2,-2.27272727272727
2022-08-12 17:45:00,USA_LAB,0.0,1,1,1,-5.26785714285714
2022-08-12 18:30:00,USA_LAB,1.9,1,1,1,-2.35131396957123
2022-08-12 19:30:00,USA_LAB,7.4,6,1,6,-8.21256038647345
2022-08-12 20:00:00,USA_LAB,-10.0,6,3,6,2.98743995933636
2022-08-12 20:15:00,USA_LAB,3.0,4,1,4,3.51851851851851
2022-08-12 22:00:00,USA_LAB,-2.0,2,1,2,-3.14875135722041
2022-08-13 09:00:00,USA_LAB,10.0,4,1,4,-5.59006211180124
2022-08-14 03:15:00,USA_LAB,-10.0,1,1,1,-6.81818181818182
2022-08-14 16:00:00,USA_LAB,-5.0,8,1,8,-12.5954198473283
2022-08-14 21:00:00,USA_LAB,0.0,1,1,1,-3.42577487765089
2022-08-15 03:00:00,USA_LAB,1.0,2,1,2,1.88323917137477
2022-08-15 07:45:00,USA_LAB,-5.0,8,1,8,-6.36492220650636
2022-08-15 08:45:00,USA_LAB,3.0,4,1,4,1.68067226890757
2022-08-15 09:30:00,USA_LAB,-5.0,5,1,5,-4.61049284578697
2022-08-15 12:15:00,USA_LAB,1.0,2,1,2,-1.84210526315789
2022-08-15 14:30:00,USA_LAB,0.95,8,2,8,-1.13137575160468
2022-08-15 14:45:00,USA_LAB,-2.0,1,1,1,-2.0
2022-08-15 15:45:00,USA_LAB,4.0,1,1,1,1.79063360881542
2022-08-15 16:15:00,USA_LAB,-10.0,6,1,6,-4.25531914893617
2022-08-15 16:45:00,USA_LAB,0.4,2,1,2,-10.2649006622517
2022-08-15 17:15:00,USA_LAB,4.0,1,1,1,-12.1621621621622
2022-08-15 18:00:00,USA_LAB,0.2,4,2,4,-2.634225574616735
2022-08-15 18:45:00,USA_LAB,7.0,6,1,6,3.2967032967033
2022-08-15 19:30:00,USA_LAB,0.0,1,1,1,-5.17241379310345
2022-08-16 03:30:00,USA_LAB,0.0,1,1,1,-3.41685649202733
2022-08-16 09:30:00,USA_LAB,-5.0,2,1,2,3.61757105943153
2022-08-16 13:15:00,USA_LAB,3.0,2,1,2,-3.97196261682243
2022-08-16 14:00:00,USA_LAB,0.0,5,1,5,-1.1001100110011
2022-08-16 14:45:00,USA_LAB,-6.0,2,2,2,-3.72775708741824
2022-08-16 19:15:00,USA_LAB,1.0,6,1,6,4.25531914893617
2022-08-16 21:15:00,USA_LAB,4.0,5,1,5,3.11418685121108
2022-08-16 23:15:00,USA_LAB,2.7,10,2,10,-1.33803511540738
2022-08-17 00:00:00,USA_LAB,4.0,5,1,5,3.16901408450705
2022-08-17 00:15:00,USA_LAB,-7.0,10,1,10,0.1669449081803
2022-08-17 04:30:00,USA_LAB,4.0,3,1,3,0.0
2022-08-17 06:30:00,USA_LAB,-2.0,10,1,10,-2.10970464135021
2022-08-17 08:15:00,USA_LAB,0.0,1,1,1,-1.08108108108108
2022-08-17 09:15:00,USA_LAB,-10.0,3,1,3,-5.90308370044053
2022-08-17 12:15:00,USA_LAB,-5.0,3,1,3,-11.7408906882592
2022-08-17 14:15:00,USA_LAB,1.9,5,2,5,1.844085075118055
2022-08-17 21:00:00,USA_LAB,7.0,6,1,6,4.43262411347518
2022-08-17 21:30:00,USA_LAB,3.0,4,1,4,2.92275574112735
2022-08-17 22:00:00,USA_LAB,3.0,6,1,6,-3.43183984747378
2022-08-17 23:45:00,USA_LAB,4.0,2,1,2,3.09859154929578
2022-08-18 00:30:00,USA_LAB,-2.0,4,1,4,-10.1639344262295
2022-08-18 01:00:00,USA_LAB,1.0,4,1,4,3.8961038961039
2022-08-18 01:30:00,USA_LAB,1.0,2,1,2,-3.04054054054054
2022-08-18 03:00:00,USA_LAB,0.0,2,1,2,-2.52808988764045
2022-08-18 03:45:00,USA_LAB,-10.0,3,1,3,-5.80985915492958
2022-08-18 09:15:00,USA_LAB,-10.0,3,1,3,-0.86473131562693
2022-08-18 11:15:00,USA_LAB,3.4,10,1,10,3.43980343980344
2022-08-18 12:30:00,USA_LAB,-5.0,10,1,10,-11.063829787234
2022-08-18 18:30:00,USA_LAB,-9.5,4,1,4,-9.09090909090909
2022-08-18 18:45:00,USA_LAB,7.0,3,1,3,-2.06185567010309
2022-08-18 21:15:00,USA_LAB,-5.0,10,1,10,-8.97435897435897
2022-08-18 22:30:00,USA_LAB,4.0,2,1,2,5.28846153846154
2022-08-19 00:30:00,USA_LAB,-5.0,2,1,2,-9.39044481054368
2022-08-19 08:15:00,USA_LAB,-0.4,4,1,4,0.36764705882353
2022-08-19 14:30:00,USA_LAB,-7.0,1,1,1,-1.44312393887945
2022-08-19 16:15:00,USA_LAB,3.4,2,1,2,-0.226757369614513
2022-08-19 19:15:00,USA_LAB,-4.0,6,1,6,-5.33980582524272
2022-08-19 21:15:00,USA_LAB,-5.0,2,1,2,-9.58737864077667
2022-08-20 00:15:00,USA_LAB,1.9,6,1,6,1.95266272189349
2022-08-20 02:45:00,USA_LAB,-9.0,2,1,2,-9.09090909090906
2022-08-20 15:15:00,USA_LAB,-2.0,4,1,4,-8.70588235294118
2022-08-21 01:15:00,USA_LAB,5.0,3,1,3,4.4
2022-08-22 03:45:00,USA_LAB,1.0,2,1,2,0.32051282051282
2022-08-22 05:00:00,USA_LAB,3.0,3,1,3,1.22699386503067
2022-08-22 08:00:00,USA_LAB,0.4,2,1,2,-1.58730158730159
2022-08-22 13:30:00,USA_LAB,0.0,2,1,2,-2.80487804878048
2022-08-22 14:45:00,USA_LAB,-0.4,8,1,8,-5.11695906432748
2022-08-22 18:45:00,USA_LAB,1.0,6,3,6,1.60089255597935
2022-08-22 21:00:00,USA_LAB,5.0,6,1,6,-4.31034482758621
2022-08-22 23:15:00,USA_LAB,-9.5,1,1,1,1.0689990281827
2022-08-23 01:30:00,USA_LAB,3.4,8,1,8,1.35135135135135
2022-08-23 01:45:00,USA_LAB,1.0,2,1,2,1.35440180586908
2022-08-23 05:30:00,USA_LAB,1.0,1,1,1,-3.00884955752213
2022-08-23 05:45:00,USA_LAB,1.0,10,5,10,-2.22672064777327
2022-08-23 13:00:00,USA_LAB,-4.0,2,1,2,1.11524163568773
2022-08-23 17:15:00,USA_LAB,5.2,1,1,1,-6.640625
2022-08-23 19:15:00,USA_LAB,1.9,2,1,2,-6.64206642066421
2022-08-24 02:30:00,USA_LAB,-10.0,10,1,10,-9.14634146341463
2022-08-24 02:45:00,USA_LAB,1.0,1,1,1,-2.23880597014925
2022-08-24 06:00:00,USA_LAB,1.0,2,1,2,-2.40700218818381
2022-08-24 15:45:00,USA_LAB,-2.0,2,1,2,-4.83870967741936
2022-08-24 16:30:00,USA_LAB,2.8,10,1,10,2.53164556962026
2022-08-24 16:45:00,USA_LAB,1.0,2,1,2,1.40280561122244
2022-08-24 17:00:00,USA_LAB,-10.0,3,1,3,-5.98802395209581
2022-08-24 20:00:00,USA_LAB,3.0,4,1,4,3.88888888888888
2022-08-25 00:15:00,USA_LAB,-10.0,1,1,1,-11.0266159695817
2022-08-25 04:00:00,USA_LAB,1.0,2,1,2,3.57142857142857
2022-08-25 04:45:00,USA_LAB,0.0,2,1,2,-1.43003064351379
2022-08-25 10:00:00,USA_LAB,3.4,2,1,2,-0.89086859688196
2022-08-25 11:45:00,USA_LAB,1.0,9,2,9,0.01337818209617
2022-08-25 12:30:00,USA_LAB,3.0,4,1,4,3.7037037037037
2022-08-25 12:45:00,USA_LAB,4.0,3,1,3,1.94552529182879
2022-08-25 14:00:00,USA_LAB,4.0,3,1,3,1.93798449612403
2022-08-25 16:00:00,USA_LAB,1.9,5,1,5,-3.37435490273918
2022-08-25 19:00:00,USA_LAB,4.0,6,1,6,-2.64084507042253
