date_time,record_id,temp,pm2_5,aqi,ozone
2024-05-11 18:00:00,Bexar,72.2,,,
2024-05-11 19:00:00,Bexar,71.26,,,
2024-05-11 20:00:00,Bexar,69.67999999999999,,,
2024-05-11 21:00:00,Bexar,69.12,,,
2024-05-11 22:00:00,Bexar,68.86,,,
2024-05-11 23:00:00,Bexar,67.67999999999999,,,
2024-05-12 00:00:00,Bexar,67.53999999999999,12.915624999999999,74.0,
2024-05-12 01:00:00,Bexar,67.64,,,
2024-05-12 02:00:00,Bexar,67.72,,,
2024-05-12 03:00:00,Bexar,67.4,,,
2024-05-12 04:00:00,Bexar,67.74,,,
2024-05-12 05:00:00,Bexar,67.94,,,
2024-05-12 06:00:00,Bexar,68.47999999999999,,,
2024-05-12 07:00:00,Bexar,69.42,,,
2024-05-12 08:00:00,Bexar,71.4,22.590625,,
2024-05-12 09:00:00,Bexar,73.44,,,
2024-05-12 10:00:00,Bexar,74.78,,,
2024-05-12 11:00:00,Bexar,77.66,,,
2024-05-12 12:00:00,Bexar,79.8,,,
2024-05-12 13:00:00,Bexar,83.3,,,
2024-05-12 14:00:00,Bexar,85.6,,,
2024-05-12 15:00:00,Bexar,86.47999999999999,,,
2024-05-12 16:00:00,Bexar,87.03999999999999,18.521875,,
2024-05-12 17:00:00,Bexar,85.28,,,
2024-05-12 18:00:00,Bexar,82.17999999999999,,,
2024-05-12 19:00:00,Bexar,78.42,,,
2024-05-12 20:00:00,Bexar,75.34,,,
2024-05-12 21:00:00,Bexar,74.22,,,
2024-05-12 22:00:00,Bexar,73.38,,,
2024-05-12 23:00:00,Bexar,72.52000000000001,,,
2024-05-13 00:00:00,Bexar,71.22,21.053125,68.0,0.038587824351297366
2024-05-13 01:00:00,Bexar,70.92,,,
2024-05-13 02:00:00,Bexar,71.0,,,
2024-05-13 03:00:00,Bexar,70.9,,,
2024-05-13 04:00:00,Bexar,70.66,,,
2024-05-13 05:00:00,Bexar,71.02000000000001,,,
2024-05-13 06:00:00,Bexar,71.38,,,
2024-05-13 07:00:00,Bexar,72.26,,,
2024-05-13 08:00:00,Bexar,73.96000000000001,16.609375,,
2024-05-13 09:00:00,Bexar,74.06,,,
2024-05-13 10:00:00,Bexar,72.46000000000001,,,
2024-05-13 11:00:00,Bexar,69.47999999999999,,,
2024-05-13 12:00:00,Bexar,68.34,,,
2024-05-13 13:00:00,Bexar,69.72,,,
2024-05-13 14:00:00,Bexar,72.66,,,
2024-05-13 15:00:00,Bexar,78.56,,,
2024-05-13 16:00:00,Bexar,79.5,9.734375,,
2024-05-13 17:00:00,Bexar,78.82000000000001,,,
2024-05-13 18:00:00,Bexar,77.2,,,
2024-05-13 19:00:00,Bexar,73.8,,,
2024-05-13 20:00:00,Bexar,71.74,,,
2024-05-13 21:00:00,Bexar,70.67999999999999,,,
2024-05-13 22:00:00,Bexar,68.9,,,
2024-05-13 23:00:00,Bexar,68.26,,,
2024-05-14 00:00:00,Bexar,66.32000000000001,10.6875,115.0,
2024-05-14 01:00:00,Bexar,66.24,,,
2024-05-14 02:00:00,Bexar,66.34,,,
2024-05-14 03:00:00,Bexar,64.82000000000001,,,
2024-05-14 04:00:00,Bexar,64.24,,,
2024-05-14 05:00:00,Bexar,63.1,,,
2024-05-14 06:00:00,Bexar,64.76,,,
2024-05-14 07:00:00,Bexar,70.46000000000001,,,
2024-05-14 08:00:00,Bexar,76.2,8.728125,,
2024-05-14 09:00:00,Bexar,80.56,,,
2024-05-14 10:00:00,Bexar,82.72,,,
2024-05-14 11:00:00,Bexar,84.96000000000001,,,
2024-05-14 12:00:00,Bexar,86.9,,,
2024-05-14 13:00:00,Bexar,88.5,,,
2024-05-14 14:00:00,Bexar,90.66,,,
2024-05-14 15:00:00,Bexar,91.96,,,
2024-05-14 16:00:00,Bexar,91.96,6.69375,,
2024-05-14 17:00:00,Bexar,91.08,,,
2024-05-14 18:00:00,Bexar,88.5,,,
2024-05-14 19:00:00,Bexar,83.9,,,
2024-05-14 20:00:00,Bexar,80.76,,,
2024-05-14 21:00:00,Bexar,77.26,,,
2024-05-14 22:00:00,Bexar,74.7,,,
2024-05-14 23:00:00,Bexar,72.78,,,
2024-05-15 00:00:00,Bexar,71.28,16.64375,74.0,
2024-05-15 01:00:00,Bexar,69.94,,,
2024-05-15 02:00:00,Bexar,68.67999999999999,,,
2024-05-15 03:00:00,Bexar,67.3,,,
2024-05-15 04:00:00,Bexar,66.4,,,
2024-05-15 05:00:00,Bexar,65.17999999999999,,,
2024-05-15 06:00:00,Bexar,67.26,,,
2024-05-15 07:00:00,Bexar,73.8,,,
2024-05-15 08:00:00,Bexar,78.26,15.594791666666666,,
2024-05-15 09:00:00,Bexar,79.8,,,
2024-05-15 10:00:00,Bexar,82.0,,,
2024-05-15 11:00:00,Bexar,84.22,,,
2024-05-15 12:00:00,Bexar,85.32000000000001,,,
2024-05-15 13:00:00,Bexar,87.56,,,
2024-05-15 14:00:00,Bexar,88.78,,,
2024-05-15 15:00:00,Bexar,89.46000000000001,,,
2024-05-15 16:00:00,Bexar,89.1,5.81875,,
2024-05-15 17:00:00,Bexar,87.8,,,
2024-05-15 18:00:00,Bexar,85.92,,,
2024-05-15 19:00:00,Bexar,83.52000000000001,,,
2024-05-15 20:00:00,Bexar,80.64,,,
2024-05-15 21:00:00,Bexar,78.12,,,
2024-05-15 22:00:00,Bexar,75.6,,,
2024-05-15 23:00:00,Bexar,73.9,,,
2024-05-16 00:00:00,Bexar,73.42,9.60625,68.0,
2024-05-16 01:00:00,Bexar,73.2,,,
2024-05-16 02:00:00,Bexar,72.96000000000001,,,
2024-05-16 03:00:00,Bexar,72.94,,,
2024-05-16 04:00:00,Bexar,73.08,,,
2024-05-16 05:00:00,Bexar,73.4,,,
2024-05-16 06:00:00,Bexar,74.22,,,
2024-05-16 07:00:00,Bexar,75.14000000000001,,,
2024-05-16 08:00:00,Bexar,76.56,32.578125,,
2024-05-16 09:00:00,Bexar,77.9,,,
2024-05-16 10:00:00,Bexar,79.42,,,
2024-05-16 11:00:00,Bexar,80.34,,,
2024-05-16 12:00:00,Bexar,81.17999999999999,,,
2024-05-16 13:00:00,Bexar,79.67999999999999,,,
2024-05-16 14:00:00,Bexar,79.62,,,
2024-05-16 15:00:00,Bexar,80.3,,,
2024-05-16 16:00:00,Bexar,70.88,6.590624999999999,,
2024-05-16 17:00:00,Bexar,68.47999999999999,,,
2024-05-16 18:00:00,Bexar,69.64,,,
2024-05-16 19:00:00,Bexar,68.78,,,
2024-05-16 20:00:00,Bexar,67.53999999999999,,,
2024-05-16 21:00:00,Bexar,66.96000000000001,,,
2024-05-16 22:00:00,Bexar,66.82000000000001,,,
2024-05-16 23:00:00,Bexar,67.53999999999999,,,
2024-05-17 00:00:00,Bexar,66.46000000000001,7.903125,90.0,
2024-05-17 01:00:00,Bexar,65.58,,,
2024-05-17 02:00:00,Bexar,64.74,,,
2024-05-17 03:00:00,Bexar,63.82000000000001,,,
2024-05-17 04:00:00,Bexar,63.92,,,
2024-05-17 05:00:00,Bexar,63.96,,,
2024-05-17 06:00:00,Bexar,64.03999999999999,,,
2024-05-17 07:00:00,Bexar,65.84,,,
2024-05-17 08:00:00,Bexar,68.34,10.46875,,
2024-05-17 09:00:00,Bexar,71.3,,,
2024-05-17 10:00:00,Bexar,75.3,,,
2024-05-17 11:00:00,Bexar,77.96000000000001,,,
2024-05-17 12:00:00,Bexar,80.62,,,
2024-05-17 13:00:00,Bexar,83.72,,,
2024-05-17 14:00:00,Bexar,86.16,,,
2024-05-17 15:00:00,Bexar,87.72,,,
2024-05-17 16:00:00,Bexar,88.06,8.925,,
2024-05-17 17:00:00,Bexar,86.32000000000001,,,
2024-05-17 18:00:00,Bexar,83.32000000000001,,,
2024-05-17 19:00:00,Bexar,79.96000000000001,,,
2024-05-17 20:00:00,Bexar,77.5,,,
2024-05-17 21:00:00,Bexar,75.78,,,
2024-05-17 22:00:00,Bexar,74.08,,,
2024-05-17 23:00:00,Bexar,72.34,,,
2024-05-18 00:00:00,Bexar,70.78,12.3,74.0,
2024-05-18 01:00:00,Bexar,69.34,,,
2024-05-18 02:00:00,Bexar,68.72,,,
2024-05-18 03:00:00,Bexar,69.03999999999999,,,
2024-05-18 04:00:00,Bexar,68.32000000000001,,,
2024-05-18 05:00:00,Bexar,67.1,,,
2024-05-18 06:00:00,Bexar,68.17999999999999,,,
2024-05-18 07:00:00,Bexar,72.62,,,
2024-05-18 08:00:00,Bexar,75.42,17.153125,,
2024-05-18 09:00:00,Bexar,79.53999999999999,,,
2024-05-18 10:00:00,Bexar,82.84,,,
2024-05-18 11:00:00,Bexar,85.78,,,
2024-05-18 12:00:00,Bexar,88.66,,,
2024-05-18 13:00:00,Bexar,90.86,,,
2024-05-18 14:00:00,Bexar,93.28,,,
2024-05-18 15:00:00,Bexar,95.12,,,
2024-05-18 16:00:00,Bexar,95.46,17.128125,,
2024-05-18 17:00:00,Bexar,94.16,,,
2024-05-18 18:00:00,Bexar,91.68,,,
2024-05-18 19:00:00,Bexar,88.17999999999999,,,
2024-05-18 20:00:00,Bexar,85.06,,,
2024-05-18 21:00:00,Bexar,82.88,,,
2024-05-18 22:00:00,Bexar,80.32000000000001,,,
2024-05-18 23:00:00,Bexar,78.66,,,
2024-05-19 00:00:00,Bexar,76.94,27.1125,90.0,
2024-05-19 01:00:00,Bexar,75.22,,,
2024-05-19 02:00:00,Bexar,74.1,,,
2024-05-19 03:00:00,Bexar,73.1,,,
2024-05-19 04:00:00,Bexar,72.72,,,
2024-05-19 05:00:00,Bexar,72.97999999999999,,,
2024-05-19 06:00:00,Bexar,73.74,,,
2024-05-19 07:00:00,Bexar,75.32000000000001,,,
2024-05-19 08:00:00,Bexar,78.42,29.31875,,
2024-05-19 09:00:00,Bexar,80.84,,,
2024-05-19 10:00:00,Bexar,83.6,,,
2024-05-19 11:00:00,Bexar,86.08,,,
2024-05-19 12:00:00,Bexar,88.1,,,
2024-05-19 13:00:00,Bexar,89.34,,,
2024-05-19 14:00:00,Bexar,90.84,,,
2024-05-19 15:00:00,Bexar,92.36,,,
2024-05-19 16:00:00,Bexar,92.7,20.275,,
2024-05-19 17:00:00,Bexar,91.84,,,
2024-05-19 18:00:00,Bexar,90.22,,,
2024-05-19 19:00:00,Bexar,87.22,,,
2024-05-19 20:00:00,Bexar,84.84,,,
2024-05-19 21:00:00,Bexar,81.94,,,
2024-05-19 22:00:00,Bexar,79.1,,,
2024-05-19 23:00:00,Bexar,76.7,,,
2024-05-20 00:00:00,Bexar,74.67999999999999,19.11875,85.0,0.03720682730923691
2024-05-20 01:00:00,Bexar,73.14,,,
2024-05-20 02:00:00,Bexar,72.74,,,
2024-05-20 03:00:00,Bexar,73.14,,,
2024-05-20 04:00:00,Bexar,73.62,,,
2024-05-20 05:00:00,Bexar,73.56,,,
2024-05-20 06:00:00,Bexar,74.17999999999999,,,
2024-05-20 07:00:00,Bexar,76.62,,,
2024-05-20 08:00:00,Bexar,78.97999999999999,26.709375,,
2024-05-20 09:00:00,Bexar,81.74,,,
2024-05-20 10:00:00,Bexar,83.58,,,
2024-05-20 11:00:00,Bexar,86.4,,,
2024-05-20 12:00:00,Bexar,88.6,,,
2024-05-20 13:00:00,Bexar,90.32,,,
2024-05-20 14:00:00,Bexar,92.28,,,
2024-05-20 15:00:00,Bexar,93.44,,,
2024-05-20 16:00:00,Bexar,93.7,21.359375,,
2024-05-20 17:00:00,Bexar,93.3,,,
2024-05-20 18:00:00,Bexar,91.32,,,
2024-05-20 19:00:00,Bexar,88.17999999999999,,,
2024-05-20 20:00:00,Bexar,84.6,,,
2024-05-20 21:00:00,Bexar,81.56,,,
2024-05-20 22:00:00,Bexar,79.02000000000001,,,
2024-05-20 23:00:00,Bexar,77.84,,,
2024-05-21 00:00:00,Bexar,77.78,30.384375,106.0,
2024-05-21 01:00:00,Bexar,77.17999999999999,,,
2024-05-21 02:00:00,Bexar,76.66,,,
2024-05-21 03:00:00,Bexar,76.44,,,
2024-05-21 04:00:00,Bexar,76.24,,,
2024-05-21 05:00:00,Bexar,76.78,,,
2024-05-21 06:00:00,Bexar,77.28,,,
2024-05-21 07:00:00,Bexar,78.96000000000001,,,
2024-05-21 08:00:00,Bexar,81.375,34.778125,,
2024-05-21 09:00:00,Bexar,83.975,,,
2024-05-21 10:00:00,Bexar,86.425,,,
2024-05-21 11:00:00,Bexar,88.6,,,
2024-05-21 12:00:00,Bexar,90.62,,,
2024-05-21 13:00:00,Bexar,92.12,,,
2024-05-21 14:00:00,Bexar,93.84,,,
2024-05-21 15:00:00,Bexar,94.58,,,
2024-05-21 16:00:00,Bexar,94.42,28.103125,,
2024-05-21 17:00:00,Bexar,93.4,,,
2024-05-21 18:00:00,Bexar,90.7,,,
2024-05-21 19:00:00,Bexar,87.52000000000001,,,
2024-05-21 20:00:00,Bexar,84.38,,,
2024-05-21 21:00:00,Bexar,82.03999999999999,,,
2024-05-21 22:00:00,Bexar,80.7,,,
2024-05-21 23:00:00,Bexar,80.46000000000001,,,
2024-05-22 00:00:00,Bexar,79.76,36.875,117.0,
2024-05-22 01:00:00,Bexar,79.5,,,
2024-05-22 02:00:00,Bexar,78.96000000000001,,,
2024-05-22 03:00:00,Bexar,78.92,,,
2024-05-22 04:00:00,Bexar,78.78,,,
2024-05-22 05:00:00,Bexar,78.66,,,
2024-05-22 06:00:00,Bexar,78.74,,,
2024-05-22 07:00:00,Bexar,79.44,,,
2024-05-22 08:00:00,Bexar,80.26,33.36875,,
2024-05-22 09:00:00,Bexar,81.42,,,
2024-05-22 10:00:00,Bexar,83.7,,,
2024-05-22 11:00:00,Bexar,86.92,,,
2024-05-22 12:00:00,Bexar,88.9,,,
2024-05-22 13:00:00,Bexar,90.62,,,
2024-05-22 14:00:00,Bexar,92.62,,,
2024-05-22 15:00:00,Bexar,93.16,,,
2024-05-22 16:00:00,Bexar,91.78,31.628125,,
2024-05-22 17:00:00,Bexar,90.98,,,
2024-05-22 18:00:00,Bexar,88.67999999999999,,,
2024-05-22 19:00:00,Bexar,86.04,,,
2024-05-22 20:00:00,Bexar,84.3,,,
2024-05-22 21:00:00,Bexar,82.7,,,
2024-05-22 22:00:00,Bexar,81.58,,,
2024-05-22 23:00:00,Bexar,80.24,,,
2024-05-23 00:00:00,Bexar,79.44,23.68125,106.0,
2024-05-23 01:00:00,Bexar,78.53999999999999,,,
2024-05-23 02:00:00,Bexar,78.24,,,
2024-05-23 03:00:00,Bexar,78.17999999999999,,,
2024-05-23 04:00:00,Bexar,78.14,,,
2024-05-23 05:00:00,Bexar,78.14,,,
2024-05-23 06:00:00,Bexar,78.42,,,
2024-05-23 07:00:00,Bexar,79.2,,,
2024-05-23 08:00:00,Bexar,80.67999999999999,43.29375,,
2024-05-23 09:00:00,Bexar,83.03999999999999,,,
2024-05-23 10:00:00,Bexar,85.88,,,
2024-05-23 11:00:00,Bexar,88.08,,,
2024-05-23 12:00:00,Bexar,90.54,,,
2024-05-23 13:00:00,Bexar,91.56,,,
2024-05-23 14:00:00,Bexar,92.18,,,
2024-05-23 15:00:00,Bexar,92.68,,,
2024-05-23 16:00:00,Bexar,92.66,23.4875,,
2024-05-23 17:00:00,Bexar,90.98,,,
2024-05-23 18:00:00,Bexar,88.52000000000001,,,
2024-05-23 19:00:00,Bexar,86.2,,,
2024-05-23 20:00:00,Bexar,84.24,,,
2024-05-23 21:00:00,Bexar,81.86,,,
2024-05-23 22:00:00,Bexar,79.94,,,
2024-05-23 23:00:00,Bexar,79.42,,,
2024-05-24 00:00:00,Bexar,78.94,29.165625,134.0,
2024-05-24 01:00:00,Bexar,78.24,,,
2024-05-24 02:00:00,Bexar,78.16,,,
2024-05-24 03:00:00,Bexar,78.24,,,
2024-05-24 04:00:00,Bexar,78.5,,,
2024-05-24 05:00:00,Bexar,78.3,,,
2024-05-24 06:00:00,Bexar,78.86,,,
2024-05-24 07:00:00,Bexar,79.82000000000001,,,
2024-05-24 08:00:00,Bexar,81.1,55.778125,,
2024-05-24 09:00:00,Bexar,82.0,,,
2024-05-24 10:00:00,Bexar,84.14,,,
2024-05-24 11:00:00,Bexar,86.67999999999999,,,
2024-05-24 12:00:00,Bexar,89.2,,,
2024-05-24 13:00:00,Bexar,91.72,,,
2024-05-24 14:00:00,Bexar,94.08,,,
2024-05-24 15:00:00,Bexar,95.08,,,
2024-05-24 16:00:00,Bexar,94.76,33.78125,,
2024-05-24 17:00:00,Bexar,94.78,,,
2024-05-24 18:00:00,Bexar,94.24,,,
2024-05-24 19:00:00,Bexar,90.54,,,
2024-05-24 20:00:00,Bexar,87.84,,,
2024-05-24 21:00:00,Bexar,84.88,,,
2024-05-24 22:00:00,Bexar,82.97999999999999,,,
2024-05-24 23:00:00,Bexar,81.26,,,
2024-05-25 00:00:00,Bexar,79.47999999999999,33.1125,126.0,
2024-05-25 01:00:00,Bexar,78.44,,,
2024-05-25 02:00:00,Bexar,78.53999999999999,,,
2024-05-25 03:00:00,Bexar,78.28,,,
2024-05-25 04:00:00,Bexar,78.44,,,
2024-05-25 05:00:00,Bexar,78.64,,,
2024-05-25 06:00:00,Bexar,78.9,,,
2024-05-25 07:00:00,Bexar,80.3,,,
2024-05-25 08:00:00,Bexar,82.28,53.153125,,
2024-05-25 09:00:00,Bexar,84.72,,,
2024-05-25 10:00:00,Bexar,87.76,,,
2024-05-25 11:00:00,Bexar,90.84,,,
2024-05-25 12:00:00,Bexar,93.82,,,
2024-05-25 13:00:00,Bexar,96.18,,,
2024-05-25 14:00:00,Bexar,97.82,,,
2024-05-25 15:00:00,Bexar,98.52,,,
2024-05-25 16:00:00,Bexar,97.44,22.875,,
2024-05-25 17:00:00,Bexar,95.34,,,
2024-05-25 18:00:00,Bexar,92.86,,,
2024-05-25 19:00:00,Bexar,89.54,,,
2024-05-25 20:00:00,Bexar,86.96000000000001,,,
2024-05-25 21:00:00,Bexar,84.14,,,
2024-05-25 22:00:00,Bexar,81.92,,,
2024-05-25 23:00:00,Bexar,80.02000000000001,,,
2024-05-26 00:00:00,Bexar,78.32000000000001,24.125,126.0,
2024-05-26 01:00:00,Bexar,77.2,,,
2024-05-26 02:00:00,Bexar,76.64,,,
2024-05-26 03:00:00,Bexar,76.66,,,
2024-05-26 04:00:00,Bexar,76.76,,,
2024-05-26 05:00:00,Bexar,77.5,,,
2024-05-26 06:00:00,Bexar,78.42,,,
2024-05-26 07:00:00,Bexar,79.02000000000001,,,
2024-05-26 08:00:00,Bexar,79.86,50.41875,,
2024-05-26 09:00:00,Bexar,81.58,,,
2024-05-26 10:00:00,Bexar,83.7,,,
2024-05-26 11:00:00,Bexar,86.16,,,
2024-05-26 12:00:00,Bexar,87.53999999999999,,,
2024-05-26 13:00:00,Bexar,90.42,,,
2024-05-26 14:00:00,Bexar,92.34,,,
2024-05-26 15:00:00,Bexar,94.4,,,
2024-05-26 16:00:00,Bexar,95.08,40.609375,,
2024-05-26 17:00:00,Bexar,94.54,,,
2024-05-26 18:00:00,Bexar,92.74,,,
2024-05-26 19:00:00,Bexar,89.78,,,
2024-05-26 20:00:00,Bexar,87.38,,,
2024-05-26 21:00:00,Bexar,85.42,,,
2024-05-26 22:00:00,Bexar,83.47999999999999,,,
2024-05-26 23:00:00,Bexar,81.6,,,
2024-05-27 00:00:00,Bexar,79.94,35.590625,152.0,0.03783532934131733
2024-05-27 01:00:00,Bexar,79.12,,,
2024-05-27 02:00:00,Bexar,79.3,,,
2024-05-27 03:00:00,Bexar,79.12,,,
2024-05-27 04:00:00,Bexar,79.3,,,
2024-05-27 05:00:00,Bexar,79.22,,,
2024-05-27 06:00:00,Bexar,79.4,,,
2024-05-27 07:00:00,Bexar,81.1,,,
2024-05-27 08:00:00,Bexar,85.28,42.796875,,
2024-05-27 09:00:00,Bexar,88.6,,,
2024-05-27 10:00:00,Bexar,90.7,,,
2024-05-27 11:00:00,Bexar,92.78,,,
2024-05-27 12:00:00,Bexar,94.36,,,
2024-05-27 13:00:00,Bexar,95.58,,,
2024-05-27 14:00:00,Bexar,96.64,,,
2024-05-27 15:00:00,Bexar,96.82,,,
2024-05-27 16:00:00,Bexar,95.58,56.33125,,
2024-05-27 17:00:00,Bexar,94.72,,,
2024-05-27 18:00:00,Bexar,93.96,,,
2024-05-27 19:00:00,Bexar,92.4,,,
2024-05-27 20:00:00,Bexar,90.2,,,
2024-05-27 21:00:00,Bexar,87.08,,,
2024-05-27 22:00:00,Bexar,84.84,,,
2024-05-27 23:00:00,Bexar,83.12,,,
2024-05-28 00:00:00,Bexar,82.14,42.20625,91.0,
2024-05-28 01:00:00,Bexar,81.38,,,
2024-05-28 02:00:00,Bexar,80.56,,,
2024-05-28 03:00:00,Bexar,79.03999999999999,,,
2024-05-28 04:00:00,Bexar,77.56,,,
2024-05-28 05:00:00,Bexar,77.53999999999999,,,
2024-05-28 06:00:00,Bexar,78.34,,,
2024-05-28 07:00:00,Bexar,79.8,,,
2024-05-28 08:00:00,Bexar,83.14,21.4375,,
2024-05-28 09:00:00,Bexar,87.26,,,
2024-05-28 10:00:00,Bexar,90.9,,,
2024-05-28 11:00:00,Bexar,93.22,,,
2024-05-28 12:00:00,Bexar,88.17999999999999,,,
2024-05-28 13:00:00,Bexar,88.82000000000001,,,
2024-05-28 14:00:00,Bexar,90.56,,,
2024-05-28 15:00:00,Bexar,89.94,,,
2024-05-28 16:00:00,Bexar,86.82000000000001,10.29375,,
2024-05-28 17:00:00,Bexar,84.02000000000001,,,
2024-05-28 18:00:00,Bexar,82.17999999999999,,,
2024-05-28 19:00:00,Bexar,81.64,,,
2024-05-28 20:00:00,Bexar,80.67999999999999,,,
2024-05-28 21:00:00,Bexar,76.96000000000001,,,
2024-05-28 22:00:00,Bexar,73.17999999999999,,,
2024-05-28 23:00:00,Bexar,70.53999999999999,,,
2024-05-29 00:00:00,Bexar,71.6,5.7125,101.0,
2024-05-29 01:00:00,Bexar,71.7,,,
2024-05-29 02:00:00,Bexar,72.3,,,
2024-05-29 03:00:00,Bexar,72.26,,,
2024-05-29 04:00:00,Bexar,71.46000000000001,,,
2024-05-29 05:00:00,Bexar,71.0,,,
2024-05-29 06:00:00,Bexar,71.6,,,
2024-05-29 07:00:00,Bexar,73.7,,,
2024-05-29 08:00:00,Bexar,77.88,10.996875,,
2024-05-29 09:00:00,Bexar,81.08,,,
2024-05-29 10:00:00,Bexar,84.08,,,
2024-05-29 11:00:00,Bexar,86.02000000000001,,,
2024-05-29 12:00:00,Bexar,88.16,,,
2024-05-29 13:00:00,Bexar,89.92,,,
2024-05-29 14:00:00,Bexar,91.76,,,
2024-05-29 15:00:00,Bexar,92.82,,,
2024-05-29 16:00:00,Bexar,91.98,9.721875,,
2024-05-29 17:00:00,Bexar,90.64,,,
2024-05-29 18:00:00,Bexar,88.72,,,
2024-05-29 19:00:00,Bexar,86.4,,,
2024-05-29 20:00:00,Bexar,84.67999999999999,,,
2024-05-29 21:00:00,Bexar,83.6,,,
2024-05-29 22:00:00,Bexar,82.12,,,
2024-05-29 23:00:00,Bexar,80.42,,,
2024-05-30 00:00:00,Bexar,79.1,17.678125,88.0,
2024-05-30 01:00:00,Bexar,78.24,,,
2024-05-30 02:00:00,Bexar,78.42,,,
2024-05-30 03:00:00,Bexar,77.97999999999999,,,
2024-05-30 04:00:00,Bexar,77.5,,,
2024-05-30 05:00:00,Bexar,77.46000000000001,,,
2024-05-30 06:00:00,Bexar,77.74,,,
2024-05-30 07:00:00,Bexar,79.3,,,
2024-05-30 08:00:00,Bexar,81.2,25.34375,,
2024-05-30 09:00:00,Bexar,83.28,,,
2024-05-30 10:00:00,Bexar,85.94,,,
2024-05-30 11:00:00,Bexar,88.22,,,
2024-05-30 12:00:00,Bexar,89.94,,,
2024-05-30 13:00:00,Bexar,91.5,,,
2024-05-30 14:00:00,Bexar,92.64,,,
2024-05-30 15:00:00,Bexar,93.28,,,
2024-05-30 16:00:00,Bexar,93.32,26.0125,,
2024-05-30 17:00:00,Bexar,92.06,,,
2024-05-30 18:00:00,Bexar,90.03999999999999,,,
2024-05-30 19:00:00,Bexar,87.08,,,
2024-05-30 20:00:00,Bexar,84.1,,,
2024-05-30 21:00:00,Bexar,82.16,,,
2024-05-30 22:00:00,Bexar,81.14,,,
2024-05-30 23:00:00,Bexar,80.36,,,
2024-05-31 00:00:00,Bexar,79.58,10.6625,67.0,
2024-05-31 01:00:00,Bexar,79.06,,,
2024-05-31 02:00:00,Bexar,78.64,,,
2024-05-31 03:00:00,Bexar,78.66,,,
2024-05-31 04:00:00,Bexar,78.56,,,
2024-05-31 05:00:00,Bexar,77.17999999999999,,,
2024-05-31 06:00:00,Bexar,67.42,,,
2024-05-31 07:00:00,Bexar,65.02000000000001,,,
2024-05-31 08:00:00,Bexar,65.52000000000001,7.375,,
2024-05-31 09:00:00,Bexar,68.96000000000001,,,
2024-05-31 10:00:00,Bexar,74.92,,,
2024-05-31 11:00:00,Bexar,81.65,,,
2024-05-31 12:00:00,Bexar,85.32000000000001,,,
2024-05-31 13:00:00,Bexar,86.78,,,
2024-05-31 14:00:00,Bexar,87.32000000000001,,,
2024-05-31 15:00:00,Bexar,87.82000000000001,,,
2024-05-31 16:00:00,Bexar,89.03999999999999,8.084375,,
2024-05-31 17:00:00,Bexar,88.97999999999999,,,
2024-05-31 18:00:00,Bexar,87.42,,,
2024-05-31 19:00:00,Bexar,85.7,,,
2024-05-31 20:00:00,Bexar,83.62,,,
2024-05-31 21:00:00,Bexar,81.24000000000001,,,
2024-05-31 22:00:00,Bexar,78.82000000000001,,,
2024-05-31 23:00:00,Bexar,77.38,,,
2024-06-01 00:00:00,Bexar,76.06,5.2875,74.0,
2024-06-01 01:00:00,Bexar,74.9,,,
2024-06-01 02:00:00,Bexar,74.3,,,
2024-06-01 03:00:00,Bexar,74.58,,,
2024-06-01 04:00:00,Bexar,74.16,,,
2024-06-01 05:00:00,Bexar,73.9,,,
2024-06-01 06:00:00,Bexar,73.97999999999999,,,
2024-06-01 07:00:00,Bexar,75.97999999999999,,,
2024-06-01 08:00:00,Bexar,79.34,26.484375,,
2024-06-01 09:00:00,Bexar,83.3,,,
2024-06-01 10:00:00,Bexar,86.12,,,
2024-06-01 11:00:00,Bexar,86.9,,,
2024-06-01 12:00:00,Bexar,87.4,,,
2024-06-01 13:00:00,Bexar,88.64,,,
2024-06-01 14:00:00,Bexar,89.52000000000001,,,
2024-06-01 15:00:00,Bexar,90.96,,,
2024-06-01 16:00:00,Bexar,91.0,20.975,,
2024-06-01 17:00:00,Bexar,90.58,,,
2024-06-01 18:00:00,Bexar,89.08,,,
2024-06-01 19:00:00,Bexar,87.22,,,
2024-06-01 20:00:00,Bexar,85.56,,,
2024-06-01 21:00:00,Bexar,84.36,,,
2024-06-01 22:00:00,Bexar,82.82000000000001,,,
2024-06-01 23:00:00,Bexar,81.1,,,
2024-06-02 00:00:00,Bexar,79.72,17.26875,78.0,
2024-06-02 01:00:00,Bexar,79.06,,,
2024-06-02 02:00:00,Bexar,78.7,,,
2024-06-02 03:00:00,Bexar,78.0,,,
2024-06-02 04:00:00,Bexar,77.84,,,
2024-06-02 05:00:00,Bexar,78.22,,,
2024-06-02 06:00:00,Bexar,79.24,,,
2024-06-02 07:00:00,Bexar,80.56,,,
2024-06-02 08:00:00,Bexar,82.46000000000001,29.403125,,
2024-06-02 09:00:00,Bexar,85.67999999999999,,,
2024-06-02 10:00:00,Bexar,88.44,,,
2024-06-02 11:00:00,Bexar,91.08,,,
2024-06-02 12:00:00,Bexar,92.82,,,
2024-06-02 13:00:00,Bexar,93.38,,,
2024-06-02 14:00:00,Bexar,94.7,,,
2024-06-02 15:00:00,Bexar,95.64,,,
2024-06-02 16:00:00,Bexar,95.4,11.1625,,
