date_time,record_id,GoldsteinScale,NumMentions,NumSources,NumArticles,AvgTone
2024-11-02 15:15:00,GBR_AGR,3.0,4,1,4,-3.21489001692048
2024-11-03 14:30:00,GBR_AGR,-0.4,2,1,2,-3.59897172236504
2024-11-04 10:00:00,GBR_AGR,-2.0,4,1,4,-4.18943533697632
2024-11-04 15:45:00,GBR_AGR,1.0,2,1,2,4.2
2024-11-04 22:30:00,GBR_AGR,3.0,4,1,4,-2.4671052631579
2024-11-05 05:00:00,GBR_AGR,0.0,1,1,1,-2.33009708737864
2024-11-05 12:15:00,GBR_AGR,2.8,4,1,4,0.35587188612099
2024-11-05 12:30:00,GBR_AGR,3.0,4,1,4,-4.26666666666666
2024-11-05 18:00:00,GBR_AGR,-6.5,10,1,10,-1.42857142857143
2024-11-05 21:00:00,GBR_AGR,4.0,3,1,3,-3.37349397590362
2024-11-06 01:30:00,GBR_AGR,3.4,2,1,2,1.44092219020173
2024-11-06 13:00:00,GBR_AGR,0.0,2,1,2,-2.26666666666667
2024-11-06 15:15:00,GBR_AGR,1.0,10,1,10,1.98412698412698
2024-11-06 15:30:00,GBR_AGR,-2.0,8,1,8,-2.41477272727273
2024-11-06 19:00:00,GBR_AGR,-10.0,3,1,2,-1.04923325262309
2024-11-07 00:00:00,GBR_AGR,0.0,2,1,2,-1.65289256198347
2024-11-07 08:00:00,GBR_AGR,7.4,4,1,4,-2.5706940874036
2024-11-07 13:45:00,GBR_AGR,6.0,2,1,2,2.45762711864407
2024-11-07 15:30:00,GBR_AGR,0.0,1,1,1,-0.84643288996373
2024-11-07 16:30:00,GBR_AGR,6.0,1,1,1,2.92942743009321
2024-11-07 20:45:00,GBR_AGR,3.4,1,1,1,-1.32743362831858
2024-11-08 06:30:00,GBR_AGR,-0.4,1,1,1,-5.58252427184466
2024-11-08 15:30:00,GBR_AGR,-4.4,2,1,2,-1.10497237569061
2024-11-09 10:45:00,GBR_AGR,1.9,1,1,1,3.29670329670329
2024-11-10 09:45:00,GBR_AGR,-10.0,4,1,2,2.24867724867725
2024-11-11 05:45:00,GBR_AGR,-4.0,2,1,2,4.08163265306122
2024-11-11 11:30:00,GBR_AGR,-0.4,2,1,2,-3.40798442064265
2024-11-11 12:30:00,GBR_AGR,-2.0,6,1,6,-4.51612903225807
2024-11-11 16:00:00,GBR_AGR,3.0,6,1,6,-0.24691358024692
2024-11-11 16:30:00,GBR_AGR,3.0,2,1,2,-3.05755395683454
2024-11-12 11:00:00,GBR_AGR,10.0,2,1,2,2.01214882308276
2024-11-12 11:15:00,GBR_AGR,-9.5,1,1,1,2.85359801488834
2024-11-12 11:45:00,GBR_AGR,0.0,2,1,2,-4.10764872521246
2024-11-12 12:15:00,GBR_AGR,4.5,2,1,2,4.76190476190476
2024-11-12 16:00:00,GBR_AGR,1.0,2,1,2,-15.3846153846154
2024-11-12 18:45:00,GBR_AGR,0.0,2,1,2,-4.93468795355588
2024-11-13 04:15:00,GBR_AGR,-7.0,6,1,6,-6.02910602910603
2024-11-13 08:45:00,GBR_AGR,0.0,2,1,2,-2.96296296296297
2024-11-13 17:45:00,GBR_AGR,-0.4,2,1,2,-5.38555691554467
2024-11-13 21:15:00,GBR_AGR,0.0,2,1,2,1.26903553299493
2024-11-14 12:30:00,GBR_AGR,-5.8,10,1,10,-3.3003300330033
2024-11-14 13:30:00,GBR_AGR,-4.4,2,1,2,-3.96600566572238
2024-11-14 16:00:00,GBR_AGR,-6.5,6,1,6,-3.97923875432526
2024-11-14 22:15:00,GBR_AGR,-2.0,2,1,2,-0.65543071161048
2024-11-15 07:15:00,GBR_AGR,3.0,4,1,4,-1.55405405405405
2024-11-15 10:00:00,GBR_AGR,0.0,1,1,1,-3.93462469733656
2024-11-15 12:00:00,GBR_AGR,1.4,10,2,10,-1.8105784506120897
2024-11-15 14:00:00,GBR_AGR,3.4,10,1,10,0.55096418732783
2024-11-15 17:30:00,GBR_AGR,1.9,6,1,6,-3.49344978165939
2024-11-16 02:15:00,GBR_AGR,0.0,2,1,2,-1.15207373271889
2024-11-16 07:45:00,GBR_AGR,0.0,1,1,1,4.90196078431373
2024-11-16 11:30:00,GBR_AGR,-2.0,2,1,2,-3.79464285714286
2024-11-16 13:00:00,GBR_AGR,3.0,3,1,3,-5.63380281690141
2024-11-16 17:00:00,GBR_AGR,-4.4,10,1,10,-3.87596899224806
2024-11-16 20:00:00,GBR_AGR,0.4,8,1,8,-3.25097529258778
2024-11-16 21:45:00,GBR_AGR,8.0,6,1,6,-3.79506641366223
2024-11-17 13:30:00,GBR_AGR,1.9,1,1,1,-2.4390243902439
2024-11-17 16:15:00,GBR_AGR,0.0,1,1,1,-3.78521126760563
2024-11-17 21:45:00,GBR_AGR,-2.0,3,1,3,-5.63725490196078
2024-11-18 11:45:00,GBR_AGR,3.0,4,1,4,-2.25903614457831
2024-11-18 12:15:00,GBR_AGR,2.8,6,1,6,0.884955752212391
2024-11-18 17:15:00,GBR_AGR,-6.5,6,1,6,-2.08333333333333
2024-11-18 20:15:00,GBR_AGR,-4.25,14,3,14,-4.58892618429313
2024-11-18 21:00:00,GBR_AGR,0.0,3,1,3,-2.47933884297521
2024-11-19 02:45:00,GBR_AGR,3.0,4,1,4,-1.58730158730159
2024-11-19 06:30:00,GBR_AGR,-0.5,10,2,10,-8.97254250537423
2024-11-19 06:45:00,GBR_AGR,-2.0,3,1,3,-1.47058823529412
2024-11-19 07:15:00,GBR_AGR,0.0,2,1,2,-0.87609511889862
2024-11-19 08:30:00,GBR_AGR,-6.5,10,1,10,-9.75609756097561
2024-11-19 08:45:00,GBR_AGR,2.8,2,1,2,-2.4390243902439
2024-11-19 09:15:00,GBR_AGR,-2.0,10,1,10,-3.10142497904443
2024-11-19 12:15:00,GBR_AGR,3.0,3,1,3,-4.9800796812749
2024-11-19 12:45:00,GBR_AGR,-2.0,6,1,6,-4.0518638573744
2024-11-19 13:30:00,GBR_AGR,5.0,8,1,8,-3.87096774193549
2024-11-19 13:45:00,GBR_AGR,-6.5,6,1,6,-4.7518479408659
2024-11-19 14:00:00,GBR_AGR,0.4,1,1,1,-3.19829424307036
2024-11-19 14:45:00,GBR_AGR,-10.0,6,1,6,-4.23892100192678
2024-11-19 15:00:00,GBR_AGR,3.2,10,2,10,3.22855660167543
2024-11-19 15:15:00,GBR_AGR,-2.0,8,1,8,0.39761431411531
2024-11-19 15:30:00,GBR_AGR,-7.0,6,1,6,-6.71378091872791
2024-11-19 15:45:00,GBR_AGR,-6.5,6,1,6,-4.51127819548872
2024-11-19 16:00:00,GBR_AGR,-6.5,12,1,6,-4.62633451957296
2024-11-19 17:30:00,GBR_AGR,-0.05,8,2,8,-3.462873592413855
2024-11-19 18:15:00,GBR_AGR,2.2666666666666666,9,3,9,-2.7363979972274
2024-11-19 19:00:00,GBR_AGR,-0.4,6,1,6,-3.37078651685393
2024-11-19 19:15:00,GBR_AGR,-3.45,5,2,5,-7.6818272891204
2024-11-19 19:30:00,GBR_AGR,-10.0,6,1,6,-4.29042904290429
2024-11-19 20:15:00,GBR_AGR,3.0,3,1,3,-4.24836601307189
2024-11-19 20:45:00,GBR_AGR,7.0,6,1,6,-1.18764845605701
2024-11-19 21:30:00,GBR_AGR,3.0,8,1,8,-2.87206266318538
2024-11-19 21:45:00,GBR_AGR,-10.0,6,1,6,-3.55029585798817
2024-11-19 22:30:00,GBR_AGR,1.9,4,1,4,-4.28571428571428
2024-11-20 01:15:00,GBR_AGR,3.0,3,1,3,-1.67664670658682
2024-11-20 06:45:00,GBR_AGR,-6.5,8,1,8,-11.3207547169811
2024-11-20 11:00:00,GBR_AGR,-10.0,6,1,6,-4.22163588390501
2024-11-20 13:00:00,GBR_AGR,-6.0,10,2,10,-4.524904892506415
2024-11-20 13:30:00,GBR_AGR,-2.0,4,1,4,-0.83682008368201
2024-11-20 13:45:00,GBR_AGR,-10.0,6,1,6,-5.05415162454874
2024-11-20 15:15:00,GBR_AGR,-2.0,6,1,6,-1.84615384615384
2024-11-20 16:15:00,GBR_AGR,-10.0,6,1,6,-2.99572039942939
2024-11-20 17:30:00,GBR_AGR,-2.0,10,1,10,0.0
2024-11-20 18:45:00,GBR_AGR,1.9,2,1,2,2.99145299145299
2024-11-20 20:00:00,GBR_AGR,-10.0,6,1,6,-3.23308270676692
2024-11-20 21:15:00,GBR_AGR,1.9,2,1,2,-2.65486725663717
2024-11-21 00:30:00,GBR_AGR,3.0,6,1,6,-2.66808964781217
2024-11-21 04:00:00,GBR_AGR,0.0,2,1,2,0.72376357056695
2024-11-21 10:45:00,GBR_AGR,1.9,10,1,10,-2.99295774647887
2024-11-21 12:15:00,GBR_AGR,-2.0,2,1,2,-3.24074074074074
2024-11-21 13:00:00,GBR_AGR,3.4,2,1,2,-2.05479452054794
2024-11-21 13:15:00,GBR_AGR,4.0,1,1,1,2.10649502633118
2024-11-21 14:45:00,GBR_AGR,-2.0,2,1,2,-2.47349823321555
2024-11-21 21:15:00,GBR_AGR,1.9,1,1,1,-8.38150289017341
2024-11-21 22:00:00,GBR_AGR,-6.5,2,1,2,2.51572327044025
2024-11-22 08:00:00,GBR_AGR,7.0,2,1,2,-0.29027576197388
2024-11-22 09:45:00,GBR_AGR,-2.0,2,1,2,-5.79557428872498
2024-11-22 11:00:00,GBR_AGR,2.0,10,2,10,-1.5624694543819548
2024-11-22 11:45:00,GBR_AGR,3.0,6,1,6,-4.44444444444444
2024-11-22 15:45:00,GBR_AGR,2.8,6,1,6,-6.4
2024-11-22 22:15:00,GBR_AGR,2.8,2,1,2,-0.12919896640827
2024-11-23 06:30:00,GBR_AGR,3.0,2,1,2,-3.74862183020948
2024-11-23 14:30:00,GBR_AGR,7.0,2,1,2,-1.34932533733134
2024-11-23 18:00:00,GBR_AGR,1.9,2,1,2,-2.69865067466266
2024-11-23 22:45:00,GBR_AGR,1.9,1,1,1,8.53242320819112
2024-11-24 02:15:00,GBR_AGR,3.4,2,1,2,1.83982683982684
2024-11-24 09:30:00,GBR_AGR,-2.0,6,1,6,-2.8436018957346
2024-11-24 10:30:00,GBR_AGR,-0.4,2,1,2,-3.13216195569137
2024-11-25 15:00:00,GBR_AGR,3.4,2,1,2,-1.25
2024-11-26 08:30:00,GBR_AGR,-10.0,6,1,6,-6.47668393782383
2024-11-26 09:45:00,GBR_AGR,1.0,2,1,2,-7.29366602687141
2024-11-26 12:45:00,GBR_AGR,3.4,10,1,10,2.62529832935561
2024-11-26 16:30:00,GBR_AGR,-9.5,1,1,1,4.08163265306123
2024-11-27 08:15:00,GBR_AGR,1.0,4,1,4,-3.96927016645326
2024-11-27 09:30:00,GBR_AGR,3.4,1,1,1,4.02843601895734
2024-11-27 13:30:00,GBR_AGR,2.65,6,2,6,1.840918409184095
2024-11-27 15:15:00,GBR_AGR,1.9,6,1,6,-5.07246376811594
2024-11-27 16:30:00,GBR_AGR,-6.5,6,1,6,-3.03030303030303
2024-11-27 17:45:00,GBR_AGR,-5.0,2,1,2,-2.98210735586481
2024-11-27 18:30:00,GBR_AGR,-5.0,2,1,2,-1.0600706713781
2024-11-28 06:45:00,GBR_AGR,-6.5,6,1,6,-1.86721991701245
2024-11-28 08:45:00,GBR_AGR,2.8,4,1,4,-5.4320987654321
2024-11-28 17:00:00,GBR_AGR,-2.3,14,2,14,-2.206122671314955
2024-11-28 18:15:00,GBR_AGR,3.2,1,1,1,-3.84615384615385
2024-11-28 18:45:00,GBR_AGR,0.0,1,1,1,10.1234567901235
2024-11-28 19:00:00,GBR_AGR,7.0,2,1,2,-1.67427701674277
2024-11-29 06:30:00,GBR_AGR,4.0,1,1,1,-3.01507537688442
2024-11-29 07:00:00,GBR_AGR,0.0,10,1,5,-0.5625
2024-11-29 13:00:00,GBR_AGR,1.9,4,1,4,-2.74841437632135
2024-11-29 17:00:00,GBR_AGR,1.9,4,1,4,0.68493150684932
2024-11-30 05:30:00,GBR_AGR,1.0,2,1,2,4.16666666666666
2024-11-30 07:15:00,GBR_AGR,3.4,2,1,2,12.2448979591837
2024-11-30 09:15:00,GBR_AGR,3.0,2,1,2,-8.51528384279481
2024-11-30 23:15:00,GBR_AGR,3.4,2,1,2,-1.75548589341693
2024-12-01 15:00:00,GBR_AGR,-2.0,3,1,3,-2.16154721274175
2024-12-03 01:30:00,GBR_AGR,-10.0,10,1,10,-2.92553191489362
2024-12-03 08:30:00,GBR_AGR,-6.5,3,1,3,-2.7027027027027
2024-12-03 16:45:00,GBR_AGR,-5.8,30,3,30,1.0931272498098648
2024-12-03 17:00:00,GBR_AGR,1.0,2,1,2,-0.9685230024213
2024-12-03 19:45:00,GBR_AGR,2.8,2,1,2,-3.35648148148148
2024-12-04 00:00:00,GBR_AGR,7.0,1,1,1,10.0817438692098
2024-12-04 10:15:00,GBR_AGR,2.8,1,1,1,2.49494268374915
2024-12-04 12:15:00,GBR_AGR,-2.9,12,2,12,-1.1029114272305
2024-12-04 16:30:00,GBR_AGR,0.0,1,1,1,-4.23162583518931
2024-12-04 19:00:00,GBR_AGR,-6.5,5,1,5,-1.8348623853211
2024-12-04 19:45:00,GBR_AGR,-0.4,2,1,2,-0.10587612493383
2024-12-04 20:30:00,GBR_AGR,4.0,2,1,2,0.22002200220022
2024-12-04 21:30:00,GBR_AGR,-5.8,6,1,6,-5.58252427184466
2024-12-06 13:15:00,GBR_AGR,0.0,2,1,2,-7.46561886051081
2024-12-07 14:00:00,GBR_AGR,0.0,6,1,6,-2.98939247830279
2024-12-09 04:15:00,GBR_AGR,-5.0,4,1,4,-2.55102040816327
2024-12-09 11:15:00,GBR_AGR,-10.0,1,1,1,-1.30434782608696
2024-12-09 12:00:00,GBR_AGR,8.0,1,1,1,-4.99001996007984
2024-12-09 17:45:00,GBR_AGR,4.0,2,1,2,-3.36538461538462
2024-12-09 19:15:00,GBR_AGR,3.4,6,1,6,-0.15748031496063
2024-12-10 06:45:00,GBR_AGR,4.0,2,1,2,-2.17864923747277
2024-12-10 08:45:00,GBR_AGR,4.0,2,1,2,1.44578313253012
2024-12-10 10:00:00,GBR_AGR,1.9,1,1,1,0.0
2024-12-10 11:00:00,GBR_AGR,0.0,1,1,1,-4.06121247792819
2024-12-10 14:00:00,GBR_AGR,0.4,14,1,4,-3.69774919614148
2024-12-10 14:45:00,GBR_AGR,-0.8,10,2,10,-0.74268239405854
2024-12-11 06:30:00,GBR_AGR,3.0,8,2,8,-7.00616057233704
2024-12-11 10:15:00,GBR_AGR,6.0,2,1,2,-3.19051959890611
2024-12-11 11:15:00,GBR_AGR,-2.0,4,1,4,-2.42587601078167
2024-12-11 13:30:00,GBR_AGR,1.9,1,1,1,-3.83480825958703
2024-12-11 15:00:00,GBR_AGR,2.8,1,1,1,-3.64025695931478
2024-12-11 16:00:00,GBR_AGR,1.9,1,1,1,-3.98773006134969
2024-12-11 16:15:00,GBR_AGR,3.4,2,1,2,-5.09868421052632
2024-12-11 17:30:00,GBR_AGR,-0.4,5,1,5,-4.1970802919708
2024-12-11 18:30:00,GBR_AGR,-0.4,2,1,2,-4.24164524421594
2024-12-11 18:45:00,GBR_AGR,-6.5,5,1,5,-6.34249471458773
2024-12-11 22:00:00,GBR_AGR,1.9,1,1,1,-4.38218390804598
2024-12-12 00:15:00,GBR_AGR,2.8,1,1,1,-3.88127853881279
2024-12-12 01:45:00,GBR_AGR,7.4,6,1,6,-5.53935860058309
2024-12-12 03:30:00,GBR_AGR,1.9,1,1,1,-7.01754385964912
2024-12-12 15:45:00,GBR_AGR,7.4,2,1,2,-4.36681222707424
2024-12-12 18:15:00,GBR_AGR,-6.5,20,1,10,-1.890756302521
2024-12-13 13:30:00,GBR_AGR,-6.5,6,1,6,-0.58708414872799
2024-12-13 14:15:00,GBR_AGR,-6.5,10,1,10,-3.84
2024-12-13 16:45:00,GBR_AGR,3.0,2,1,2,-3.60360360360361
2024-12-13 19:00:00,GBR_AGR,-5.0,6,1,6,-6.94444444444445
2024-12-13 20:45:00,GBR_AGR,-4.0,5,1,5,-4.63362068965517
2024-12-14 01:30:00,GBR_AGR,-6.5,18,1,10,-4.82866043613707
2024-12-14 16:45:00,GBR_AGR,-4.0,5,1,5,-3.96375990939977
2024-12-15 06:45:00,GBR_AGR,-10.0,6,1,6,-5.8968058968059
2024-12-15 12:45:00,GBR_AGR,4.0,2,1,2,1.14155251141552
2024-12-16 05:45:00,GBR_AGR,-4.0,5,1,5,-4.51127819548872
2024-12-16 14:30:00,GBR_AGR,2.8,2,1,2,2.26480836236934
2024-12-17 14:30:00,GBR_AGR,-5.0,10,1,10,1.46520146520146
2024-12-18 04:30:00,GBR_AGR,1.9,1,1,1,3.06569343065694
2024-12-18 11:15:00,GBR_AGR,-10.0,2,1,2,-6.23003194888179
2024-12-18 22:00:00,GBR_AGR,2.8,6,1,6,-1.86851211072664
2024-12-19 00:00:00,GBR_AGR,6.4,20,1,10,1.02564102564102
2024-12-19 05:00:00,GBR_AGR,-4.4,5,1,5,-1.29310344827586
2024-12-19 16:30:00,GBR_AGR,-6.5,10,1,10,-5.47945205479452
2024-12-19 18:15:00,GBR_AGR,1.0,4,1,4,-4.6189376443418
2024-12-19 20:15:00,GBR_AGR,4.0,3,1,3,-6.21468926553672
2024-12-20 02:15:00,GBR_AGR,3.0,10,1,10,-1.17416829745597
2024-12-20 09:00:00,GBR_AGR,4.0,3,1,3,-3.62573099415204
2024-12-20 18:00:00,GBR_AGR,4.0,1,1,1,-2.08768267223382
2024-12-21 05:45:00,GBR_AGR,7.4,2,1,2,2.33918128654971
2024-12-21 17:00:00,GBR_AGR,4.0,1,1,1,6.88679245283019
2024-12-21 17:15:00,GBR_AGR,3.4,6,1,6,0.93984962406015
2024-12-21 18:15:00,GBR_AGR,4.0,3,1,3,-4.63157894736842
2024-12-22 01:30:00,GBR_AGR,3.4,2,1,2,2.4
2024-12-24 04:45:00,GBR_AGR,4.0,3,1,3,-4.66101694915254
2024-12-26 11:45:00,GBR_AGR,2.8,2,1,2,3.95480225988701
2024-12-26 22:00:00,GBR_AGR,5.0,2,1,2,1.86666666666667
2024-12-27 06:15:00,GBR_AGR,0.0,3,1,3,1.79372197309417
2024-12-27 14:15:00,GBR_AGR,-5.0,6,1,6,4.13533834586466
2024-12-28 02:30:00,GBR_AGR,0.4,2,1,2,-2.56898192197906
2024-12-29 03:45:00,GBR_AGR,-2.0,2,1,2,-5.99400599400599
2024-12-29 20:30:00,GBR_AGR,0.0,2,1,2,-1.96998123827392
2024-12-29 22:15:00,GBR_AGR,-5.0,4,1,4,-4.03846153846154
2024-12-30 12:00:00,GBR_AGR,0.0,8,1,8,-0.33240997229917
2024-12-30 19:30:00,GBR_AGR,7.4,6,1,6,-2.83687943262411
2024-12-31 17:15:00,GBR_AGR,0.0,1,1,1,-2.47718383311604
2024-12-31 23:00:00,GBR_AGR,-6.5,10,1,10,-0.85082246171299
