date_time,open,high,low,close,adj close,volume,record_id
2016-11-18,43.34999847412109,44.369998931884766,43.20000076293945,43.81999969482422,41.981712341308594,4769900.0,DVN
2016-11-21,44.97999954223633,45.29999923706055,44.40999984741211,44.900001525878906,43.016414642333984,4861900.0,DVN
2016-11-22,45.08000183105469,45.290000915527344,43.59000015258789,44.47999954223633,42.61403274536133,4356400.0,DVN
2016-11-23,44.09999847412109,45.04999923706055,43.75,45.040000915527344,43.15053939819336,2920700.0,DVN
2016-11-25,44.540000915527344,44.810001373291016,43.56999969482422,44.22999954223633,42.3745231628418,1962400.0,DVN
2016-11-28,44.84999847412109,44.97999954223633,42.54999923706055,42.650001525878906,40.86080551147461,5810300.0,DVN
2016-11-29,41.2400016784668,42.40999984741211,40.43000030517578,42.15999984741211,40.39135360717773,7671900.0,DVN
2016-11-30,46.720001220703125,48.709999084472656,46.5099983215332,48.33000183105469,46.302520751953125,17514200.0,DVN
2016-12-01,49.5099983215332,49.59000015258789,47.54999923706055,47.84999847412109,45.84264373779297,7155000.0,DVN
2016-12-02,47.2400016784668,48.790000915527344,47.2400016784668,47.84999847412109,45.84264373779297,4454200.0,DVN
2016-12-05,48.43000030517578,48.90999984741211,47.63999938964844,47.7400016784668,45.73727798461914,4282100.0,DVN
2016-12-06,46.90999984741211,47.959999084472656,45.77999877929688,47.310001373291016,45.32530975341797,5334800.0,DVN
2016-12-07,47.150001525878906,48.13999938964844,46.93000030517578,47.54999923706055,45.55524063110352,4936700.0,DVN
2016-12-08,48.09999847412109,48.40999984741211,46.810001373291016,47.7400016784668,45.73727798461914,4987300.0,DVN
2016-12-09,48.27999877929688,48.4900016784668,47.7400016784668,48.06999969482422,46.05342483520508,3675200.0,DVN
2016-12-12,50.36000061035156,50.68999862670898,47.95000076293945,48.119998931884766,46.10132598876953,7603100.0,DVN
2016-12-13,48.75,48.7599983215332,47.470001220703125,48.18999862670898,46.22602844238281,4485200.0,DVN
2016-12-14,47.5,48.88999938964844,46.81999969482422,47.02000045776367,45.10372161865234,5678900.0,DVN
2016-12-15,46.70000076293945,47.72999954223633,46.41999816894531,47.52999877929688,45.59292984008789,4984000.0,DVN
2016-12-16,47.880001068115234,47.88999938964844,47.02999877929688,47.380001068115234,45.44903945922852,4847600.0,DVN
2016-12-19,47.20000076293945,47.540000915527344,46.7400016784668,47.040000915527344,45.12290191650391,3657500.0,DVN
2016-12-20,47.11000061035156,47.58000183105469,46.5,46.65999984741211,44.758392333984375,3371400.0,DVN
2016-12-21,47.09000015258789,47.20000076293945,46.209999084472656,46.56999969482422,44.67205047607422,2788200.0,DVN
2016-12-22,46.5099983215332,47.630001068115234,46.380001068115234,46.900001525878906,44.98860549926758,4874500.0,DVN
2016-12-23,46.72999954223633,47.20000076293945,46.31999969482422,46.540000915527344,44.64327621459961,2727100.0,DVN
2016-12-27,46.709999084472656,47.02999877929688,46.61000061035156,46.84000015258789,44.93104553222656,1792100.0,DVN
2016-12-28,47.0099983215332,47.20000076293945,46.060001373291016,46.2400016784668,44.355506896972656,2392300.0,DVN
2016-12-29,46.0,46.209999084472656,45.630001068115234,45.95000076293945,44.07732772827149,2111800.0,DVN
2016-12-30,45.95000076293945,46.65999984741211,45.5099983215332,45.66999816894531,43.8087272644043,2871800.0,DVN
2017-01-03,46.81999969482422,47.560001373291016,45.619998931884766,47.08000183105469,45.16127014160156,5828600.0,DVN
2017-01-04,46.93999862670898,47.52999877929688,46.4900016784668,47.5,45.56414794921875,3706200.0,DVN
2017-01-05,47.72999954223633,49.45000076293945,47.66999816894531,49.0099983215332,47.01261138916016,7513000.0,DVN
2017-01-06,49.02999877929688,49.25,48.43000030517578,48.66999816894531,46.686466217041016,3193900.0,DVN
2017-01-09,48.06999969482422,48.18000030517578,46.5099983215332,46.58000183105469,44.68164443969727,5736100.0,DVN
2017-01-10,46.970001220703125,47.22999954223633,46.45000076293945,46.70000076293945,44.796756744384766,4642700.0,DVN
2017-01-11,46.459999084472656,47.459999084472656,46.25,47.400001525878906,45.46822738647461,3997600.0,DVN
2017-01-12,47.68000030517578,47.79999923706055,46.040000915527344,46.459999084472656,44.566532135009766,4433600.0,DVN
2017-01-13,46.09999847412109,46.7400016784668,45.93000030517578,46.40999984741211,44.5185775756836,3081600.0,DVN
2017-01-17,46.56999969482422,47.18000030517578,46.34999847412109,46.47999954223633,44.58572006225586,3376800.0,DVN
2017-01-18,45.9900016784668,46.41999816894531,45.52999877929688,46.36000061035156,44.47061538696289,3653500.0,DVN
2017-01-19,46.4900016784668,46.65999984741211,45.86000061035156,46.09000015258789,44.21161651611328,2602700.0,DVN
2017-01-20,46.790000915527344,46.95000076293945,46.0099983215332,46.2599983215332,44.37468719482422,3571300.0,DVN
2017-01-23,45.790000915527344,46.09999847412109,45.119998931884766,45.630001068115234,43.77036285400391,4985300.0,DVN
2017-01-24,46.08000183105469,46.88999938964844,45.88999938964844,46.59000015258789,44.69123840332031,3185600.0,DVN
2017-01-25,46.630001068115234,47.02999877929688,46.13999938964844,46.459999084472656,44.566532135009766,4992600.0,DVN
2017-01-26,46.810001373291016,47.81999969482422,46.66999816894531,47.150001525878906,45.22842025756836,3018000.0,DVN
2017-01-27,46.77999877929688,46.88999938964844,46.2599983215332,46.63999938964844,44.739200592041016,2726400.0,DVN
2017-01-30,46.5099983215332,46.5099983215332,44.41999816894531,45.06999969482422,43.23318862915039,4126000.0,DVN
2017-01-31,45.18999862670898,45.560001373291016,44.58000183105469,45.540000915527344,43.68403625488281,3493600.0,DVN
2017-02-01,45.97999954223633,46.18999862670898,44.84000015258789,45.540000915527344,43.68403625488281,3566600.0,DVN
2017-02-02,45.540000915527344,45.97999954223633,44.84999847412109,45.650001525878906,43.78954315185547,3269900.0,DVN
2017-02-03,45.58000183105469,47.16999816894531,45.540000915527344,46.790000915527344,44.88309097290039,3824700.0,DVN
2017-02-06,46.66999816894531,46.880001068115234,45.18999862670898,45.27000045776367,43.42502975463867,3629400.0,DVN
2017-02-07,44.880001068115234,45.34999847412109,43.869998931884766,44.13999938964844,42.341087341308594,3854600.0,DVN
2017-02-08,43.59000015258789,44.72999954223633,43.119998931884766,44.060001373291016,42.26435089111328,4356100.0,DVN
2017-02-09,44.63999938964844,44.93000030517578,44.27999877929688,44.75,42.92621994018555,2915000.0,DVN
2017-02-10,45.02000045776367,45.93999862670898,45.0,45.40999984741211,43.559326171875,3445000.0,DVN
2017-02-13,45.06999969482422,45.65999984741211,44.70000076293945,45.2599983215332,43.41543960571289,3261700.0,DVN
2017-02-14,45.68000030517578,45.9900016784668,44.66999816894531,45.93999862670898,44.06772994995117,3360600.0,DVN
2017-02-15,46.29999923706055,47.25,43.81999969482422,44.22999954223633,42.42741394042969,9506800.0,DVN
2017-02-16,44.43999862670898,45.22999954223633,44.02999877929688,44.11000061035156,42.312313079833984,6199400.0,DVN
2017-02-17,43.880001068115234,44.27000045776367,43.61000061035156,44.16999816894531,42.3698616027832,3362900.0,DVN
2017-02-21,44.560001373291016,45.619998931884766,44.36000061035156,45.060001373291016,43.223594665527344,4971900.0,DVN
2017-02-22,44.5,44.970001220703125,43.709999084472656,43.7599983215332,41.9765739440918,4805800.0,DVN
2017-02-23,44.84999847412109,44.95000076293945,43.4900016784668,43.9900016784668,42.19720077514648,4982400.0,DVN
2017-02-24,43.5,43.88999938964844,42.560001373291016,42.810001373291016,41.0652961730957,4574400.0,DVN
2017-02-27,43.06999969482422,43.45000076293945,42.630001068115234,43.060001373291016,41.30510711669922,7623600.0,DVN
2017-02-28,42.95000076293945,43.84000015258789,42.86000061035156,43.36000061035156,41.592872619628906,5194200.0,DVN
2017-03-01,43.95000076293945,44.77000045776367,43.56999969482422,44.630001068115234,42.81111907958984,4669400.0,DVN
2017-03-02,43.9900016784668,44.150001525878906,43.34000015258789,43.470001220703125,41.69839859008789,4393000.0,DVN
2017-03-03,43.70000076293945,43.9900016784668,43.18999862670898,43.34999847412109,41.583282470703125,2677300.0,DVN
2017-03-06,43.34999847412109,44.0,42.90999984741211,43.93999862670898,42.14923095703125,5376700.0,DVN
2017-03-07,44.27000045776367,44.33000183105469,43.310001373291016,43.560001373291016,41.78472518920898,2843100.0,DVN
2017-03-08,43.04999923706055,43.2599983215332,40.47999954223633,40.720001220703125,39.06047821044922,7773200.0,DVN
2017-03-09,40.27000045776367,41.040000915527344,39.47999954223633,40.77000045776367,39.108428955078125,8696700.0,DVN
2017-03-10,41.27999877929688,41.33000183105469,39.84999847412109,40.2599983215332,38.61920928955078,5036000.0,DVN
2017-03-13,40.04999923706055,41.18000030517578,40.04999923706055,40.959999084472656,39.34932327270508,4366700.0,DVN
2017-03-14,40.29999923706055,40.31999969482422,38.68999862670898,40.02000045776367,38.44629669189453,5860400.0,DVN
2017-03-15,40.47999954223633,41.27000045776367,40.13999938964844,41.119998931884766,39.50303649902344,3497700.0,DVN
2017-03-16,41.11000061035156,41.13999938964844,40.5099983215332,40.720001220703125,39.1187629699707,2900200.0,DVN
2017-03-17,40.90999984741211,41.18999862670898,40.4900016784668,40.540000915527344,38.94584655761719,5180900.0,DVN
2017-03-20,40.02000045776367,40.68000030517578,39.84999847412109,40.540000915527344,38.94584655761719,3295900.0,DVN
2017-03-21,40.58000183105469,40.81999969482422,39.5099983215332,39.79999923706055,38.23495101928711,3960500.0,DVN
2017-03-22,39.41999816894531,40.15999984741211,38.9900016784668,39.34000015258789,37.79303741455078,4561800.0,DVN
2017-03-23,39.18000030517578,39.68000030517578,38.91999816894531,39.09000015258789,37.55286407470703,4051900.0,DVN
2017-03-24,39.209999084472656,39.459999084472656,38.65999984741211,38.79999923706055,37.27426528930664,4148600.0,DVN
2017-03-27,38.25,39.02999877929688,38.02000045776367,38.880001068115234,37.35112380981445,4048000.0,DVN
2017-03-28,39.25,39.810001373291016,38.84000015258789,39.619998931884766,38.06202697753906,4889600.0,DVN
2017-03-29,39.70000076293945,41.27000045776367,39.58000183105469,41.220001220703125,39.5991096496582,5821400.0,DVN
2017-03-30,41.720001220703125,42.0099983215332,41.119998931884766,41.45000076293945,39.8200569152832,6667200.0,DVN
2017-03-31,41.20000076293945,41.95000076293945,41.06999969482422,41.720001220703125,40.079437255859375,4806900.0,DVN
2017-04-03,41.70000076293945,42.31999969482422,41.2599983215332,42.02999877929688,40.377254486083984,4297400.0,DVN
2017-04-04,42.060001373291016,42.52000045776367,41.5099983215332,42.4900016784668,40.81916809082031,3850600.0,DVN
2017-04-05,42.95000076293945,43.52000045776367,41.43999862670898,41.52000045776367,39.88731002807617,5680800.0,DVN
2017-04-06,41.91999816894531,43.15999984741211,41.75,42.880001068115234,41.19382858276367,6989800.0,DVN
2017-04-07,42.810001373291016,43.09999847412109,42.4900016784668,42.540000915527344,40.8672103881836,3710100.0,DVN
2017-04-10,42.88999938964844,43.220001220703125,42.7400016784668,43.060001373291016,41.36675262451172,3184500.0,DVN
2017-04-11,42.86000061035156,42.9900016784668,41.95000076293945,42.52000045776367,40.84798812866211,7316600.0,DVN
2017-04-12,42.52000045776367,42.970001220703125,41.720001220703125,41.869998931884766,40.22354507446289,3899900.0,DVN
2017-04-13,42.0,42.34000015258789,40.470001220703125,40.650001525878906,39.051513671875,4507500.0,DVN
2017-04-17,40.619998931884766,41.02999877929688,39.93000030517578,41.0099983215332,39.39736557006836,4373800.0,DVN
2017-04-18,40.630001068115234,41.25,40.2599983215332,40.52999877929688,38.93623352050781,4158700.0,DVN
2017-04-19,40.63999938964844,40.84000015258789,39.09000015258789,39.25,37.706573486328125,4839900.0,DVN
2017-04-20,39.459999084472656,39.93999862670898,39.34000015258789,39.70000076293945,38.13888168334961,3502200.0,DVN
2017-04-21,39.43999862670898,39.869998931884766,38.95000076293945,39.72999954223633,38.16769409179688,4301300.0,DVN
2017-04-24,40.08000183105469,40.27999877929688,39.59000015258789,39.81999969482422,38.25415802001953,3609500.0,DVN
2017-04-25,39.810001373291016,40.68000030517578,39.65999984741211,40.59000015258789,38.99387741088867,3726800.0,DVN
2017-04-26,40.13999938964844,41.290000915527344,40.09000015258789,40.59000015258789,38.99387741088867,4127100.0,DVN
2017-04-27,40.150001525878906,40.310001373291016,39.060001373291016,39.34999847412109,37.802642822265625,5109800.0,DVN
2017-04-28,39.650001525878906,40.02000045776367,39.25,39.4900016784668,37.937137603759766,3662100.0,DVN
2017-05-01,39.470001220703125,39.70000076293945,39.16999816894531,39.310001373291016,37.76421737670898,2950600.0,DVN
2017-05-02,39.29999923706055,39.720001220703125,38.400001525878906,38.84999847412109,37.32229232788086,5262900.0,DVN
2017-05-03,39.0,39.13999938964844,37.59999847412109,38.16999816894531,36.66904067993164,7651000.0,DVN
2017-05-04,37.77000045776367,37.77000045776367,36.560001373291016,36.97999954223633,35.525840759277344,7536100.0,DVN
2017-05-05,37.20000076293945,38.06999969482422,36.91999816894531,38.02000045776367,36.524940490722656,4874000.0,DVN
2017-05-08,37.93000030517578,38.41999816894531,37.59000015258789,38.15999984741211,36.65943908691406,4135700.0,DVN
2017-05-09,38.220001220703125,38.29999923706055,37.61000061035156,37.88999938964844,36.40005493164063,3550400.0,DVN
2017-05-10,38.43999862670898,39.11000061035156,38.18999862670898,38.540000915527344,37.02449035644531,5631500.0,DVN
2017-05-11,38.72999954223633,38.84999847412109,37.869998931884766,37.95000076293945,36.45769500732422,3640900.0,DVN
2017-05-12,37.84000015258789,38.09000015258789,37.540000915527344,37.86000061035156,36.37123107910156,3000900.0,DVN
2017-05-15,38.75,38.959999084472656,37.7599983215332,38.15999984741211,36.65943908691406,4222800.0,DVN
2017-05-16,38.18000030517578,38.34000015258789,37.650001525878906,37.91999816894531,36.42887115478516,3761500.0,DVN
2017-05-17,37.91999816894531,38.13999938964844,37.2400016784668,37.34999847412109,35.881290435791016,4631300.0,DVN
2017-05-18,37.0,37.5,36.7599983215332,36.900001525878906,35.44898223876953,5053700.0,DVN
2017-05-19,37.15999984741211,38.4900016784668,37.119998931884766,38.38999938964844,36.8803825378418,4251500.0,DVN
2017-05-22,38.63999938964844,38.790000915527344,37.869998931884766,38.08000183105469,36.58258056640625,3904800.0,DVN
2017-05-23,38.0099983215332,38.18999862670898,37.59999847412109,37.81999969482422,36.33280563354492,3212400.0,DVN
2017-05-24,37.630001068115234,37.880001068115234,36.75,37.130001068115234,35.66993713378906,5043400.0,DVN
2017-05-25,37.0,37.7599983215332,35.58000183105469,35.72999954223633,34.32498550415039,5323300.0,DVN
2017-05-26,35.61000061035156,35.88999938964844,35.220001220703125,35.81999969482422,34.41144180297852,3719600.0,DVN
2017-05-30,35.380001068115234,35.470001220703125,34.29999923706055,34.4900016784668,33.13376235961914,5530200.0,DVN
2017-05-31,33.83000183105469,34.470001220703125,33.380001068115234,33.97999954223633,32.643802642822266,9029700.0,DVN
2017-06-01,34.11000061035156,34.81999969482422,33.86000061035156,34.27000045776367,32.922401428222656,4213000.0,DVN
2017-06-02,33.90999984741211,33.970001220703125,32.869998931884766,33.130001068115234,31.82722854614257,6472800.0,DVN
2017-06-05,32.959999084472656,33.310001373291016,32.689998626708984,33.04999923706055,31.750375747680664,5085400.0,DVN
2017-06-06,32.9900016784668,33.90999984741211,32.77000045776367,33.900001525878906,32.56695938110352,7250800.0,DVN
2017-06-07,33.650001525878906,33.900001525878906,31.81999969482422,31.920000076293945,30.6648063659668,8373900.0,DVN
2017-06-08,31.920000076293945,32.2400016784668,31.459999084472656,31.489999771118164,30.25172233581543,6004600.0,DVN
2017-06-09,31.56999969482422,32.779998779296875,31.3799991607666,32.58000183105469,31.29885482788086,6913600.0,DVN
2017-06-12,33.060001373291016,33.59000015258789,32.599998474121094,32.720001220703125,31.43335151672364,5624500.0,DVN
2017-06-13,32.709999084472656,33.5,32.58000183105469,33.4900016784668,32.232181549072266,4478000.0,DVN
2017-06-14,33.29999923706055,33.29999923706055,31.75,32.189998626708984,30.981002807617188,7083700.0,DVN
2017-06-15,31.96999931335449,32.40999984741211,31.280000686645508,31.489999771118164,30.30729866027832,5194300.0,DVN
2017-06-16,31.739999771118164,31.770000457763672,31.26000022888184,31.76000022888184,30.567153930664062,6384800.0,DVN
2017-06-19,31.81999969482422,31.90999984741211,31.21999931335449,31.31999969482422,30.143678665161133,4684800.0,DVN
2017-06-20,30.709999084472656,31.38999938964844,30.38999938964844,31.15999984741211,29.989688873291016,5585100.0,DVN
2017-06-21,31.1200008392334,31.450000762939453,29.920000076293945,30.14999961853028,29.01762008666992,6774500.0,DVN
2017-06-22,30.309999465942383,30.68000030517578,29.88999938964844,30.01000022888184,28.88287925720215,5805400.0,DVN
