date_time,open,high,low,close,adj close,volume,record_id
2018-04-09,142.36000061035156,145.00999450683594,142.36000061035156,143.19000244140625,137.35289001464844,1829700,AMT
2018-04-10,143.5,144.17999267578125,135.13999938964844,137.39999389648438,132.49288940429688,6140200,AMT
2018-04-11,136.36000061035156,141.6999969482422,136.33999633789062,139.9199981689453,134.92288208007812,2807600,AMT
2018-04-12,140.8000030517578,140.8000030517578,137.60000610351562,138.3800048828125,133.43788146972656,2805000,AMT
2018-04-13,138.89999389648438,140.4199981689453,138.1199951171875,138.89999389648438,133.93930053710938,1460400,AMT
2018-04-16,139.7899932861328,140.0399932861328,137.9499969482422,138.52000427246094,133.57286071777344,2073200,AMT
2018-04-17,139.27000427246094,142.07000732421875,138.32000732421875,141.02000427246094,135.98358154296875,2734500,AMT
2018-04-18,140.80999755859375,141.14999389648438,139.6699981689453,139.80999755859375,134.81680297851562,1773400,AMT
2018-04-19,139.1699981689453,139.61000061035156,136.67999267578125,137.4199981689453,132.5121612548828,2553000,AMT
2018-04-20,136.97000122070312,138.89999389648438,136.24000549316406,136.6199951171875,131.74072265625,2659300,AMT
2018-04-23,137.3000030517578,138.39999389648438,136.77999877929688,138.1999969482422,133.26429748535156,1911300,AMT
2018-04-24,138.72000122070312,139.16000366210938,136.16000366210938,136.9600067138672,132.068603515625,2430000,AMT
2018-04-25,136.14999389648438,136.9499969482422,135.36000061035156,135.72999572753906,130.88250732421875,1511900,AMT
2018-04-26,136.32000732421875,137.7100067138672,135.91000366210938,136.83999633789062,131.95286560058594,1794500,AMT
2018-04-27,134.75,135.80999755859375,133.52999877929688,135.24000549316406,130.41001892089844,2311000,AMT
2018-04-30,134.9499969482422,137.74000549316406,134.50999450683594,136.36000061035156,131.49002075195312,2548600,AMT
2018-05-01,137.07000732421875,138.66000366210938,133.85000610351562,135.10000610351562,130.27503967285156,3249700,AMT
2018-05-02,134.38999938964844,137.72999572753906,134.38999938964844,136.47000122070312,131.59609985351562,2362800,AMT
2018-05-03,135.77999877929688,137.9600067138672,135.0399932861328,137.5800018310547,132.66644287109375,1858600,AMT
2018-05-04,137.19000244140625,139.6999969482422,137.19000244140625,138.85000610351562,133.89108276367188,1729800,AMT
2018-05-07,138.75,139.7899932861328,137.32000732421875,138.13999938964844,133.20643615722656,1532400,AMT
2018-05-08,137.77000427246094,138.02999877929688,135.85000610351562,137.00999450683594,132.11680603027344,3069700,AMT
2018-05-09,137.16000366210938,138.22000122070312,136.1999969482422,137.9499969482422,133.0232391357422,1661400,AMT
2018-05-10,138.88999938964844,141.00999450683594,138.3800048828125,139.88999938964844,134.89395141601562,1801900,AMT
2018-05-11,140.0,140.42999267578125,138.39999389648438,138.86000061035156,133.9007568359375,1197800,AMT
2018-05-14,138.8000030517578,139.42999267578125,137.47999572753906,138.2899932861328,133.35108947753906,1142800,AMT
2018-05-15,137.32000732421875,137.8800048828125,135.27000427246094,136.6999969482422,131.81785583496094,2607800,AMT
2018-05-16,136.85000610351562,137.33999633789062,135.88999938964844,136.47000122070312,131.59609985351562,1839900,AMT
2018-05-17,137.0,137.42999267578125,136.02999877929688,136.85000610351562,131.9625244140625,1820400,AMT
2018-05-18,136.72000122070312,138.66000366210938,135.99000549316406,137.0500030517578,132.15538024902344,3562500,AMT
2018-05-21,137.63999938964844,137.72000122070312,136.24000549316406,137.3800048828125,132.47360229492188,1266900,AMT
2018-05-22,137.60000610351562,137.60000610351562,135.8699951171875,137.14999389648438,132.25181579589844,2169100,AMT
2018-05-23,137.1699981689453,137.52999877929688,136.1999969482422,136.8300018310547,131.94322204589844,1772500,AMT
2018-05-24,136.94000244140625,137.5399932861328,135.05999755859375,135.5,130.66075134277344,1729800,AMT
2018-05-25,135.72000122070312,137.69000244140625,135.63999938964844,136.3300018310547,131.46112060546875,1484600,AMT
2018-05-29,135.6999969482422,136.75,134.8699951171875,135.97000122070312,131.11392211914062,2295400,AMT
2018-05-30,135.94000244140625,138.2899932861328,135.6199951171875,137.8300018310547,132.90753173828125,1848100,AMT
2018-05-31,137.25,138.57000732421875,135.97999572753906,138.3699951171875,133.42823791503906,4514500,AMT
2018-06-01,138.1999969482422,138.80999755859375,136.85000610351562,138.52000427246094,133.57286071777344,1623700,AMT
2018-06-04,139.49000549316406,140.25,138.7899932861328,140.05999755859375,135.05789184570312,1246400,AMT
2018-06-05,140.05999755859375,140.4199981689453,137.75,138.91000366210938,133.94894409179688,2565200,AMT
2018-06-06,139.3699951171875,139.52000427246094,137.5800018310547,139.0399932861328,134.07431030273438,1347000,AMT
2018-06-07,139.07000732421875,139.35000610351562,137.58999633789062,138.17999267578125,133.24501037597656,1493000,AMT
2018-06-08,138.5800018310547,139.25,137.82000732421875,138.5800018310547,133.6307373046875,3537400,AMT
2018-06-11,138.5,140.63999938964844,138.0800018310547,139.63999938964844,134.6528778076172,1475100,AMT
2018-06-12,138.5800018310547,141.25,138.0,141.13999938964844,136.09927368164062,2940900,AMT
2018-06-13,140.66000366210938,140.66000366210938,136.02999877929688,136.4600067138672,131.58641052246094,2270400,AMT
2018-06-14,136.7899932861328,138.92999267578125,136.5,138.35000610351562,133.40895080566406,2103500,AMT
2018-06-15,138.6999969482422,140.1999969482422,138.25,138.55999755859375,133.61143493652344,3087800,AMT
2018-06-18,137.3300018310547,138.33999633789062,136.74000549316406,138.22999572753906,134.03811645507812,1497800,AMT
2018-06-19,137.61000061035156,140.3000030517578,137.47999572753906,139.0800018310547,134.8623504638672,2741700,AMT
2018-06-20,138.97000122070312,141.0,138.4499969482422,140.5399932861328,136.27804565429688,2178400,AMT
2018-06-21,140.64999389648438,141.82000732421875,140.33999633789062,141.67999267578125,137.3834686279297,1940800,AMT
2018-06-22,142.3800048828125,143.33999633789062,140.88999938964844,142.82000732421875,138.48892211914062,2543700,AMT
2018-06-25,142.55999755859375,143.05999755859375,141.3300018310547,142.14999389648438,137.8392333984375,2174200,AMT
2018-06-26,142.47999572753906,143.44000244140625,141.9600067138672,143.1699981689453,138.8282928466797,3052500,AMT
2018-06-27,143.32000732421875,144.19000244140625,142.9199981689453,143.35000610351562,139.0028533935547,2147700,AMT
2018-06-28,143.35000610351562,144.41000366210938,142.5800018310547,144.25999450683594,139.88522338867188,2110300,AMT
2018-06-29,143.42999267578125,145.0,142.64999389648438,144.1699981689453,139.7979736328125,1995800,AMT
2018-07-02,144.3300018310547,144.72999572753906,142.7100067138672,144.6699981689453,140.2827911376953,1559500,AMT
2018-07-03,144.69000244140625,145.0399932861328,142.75999450683594,143.02999877929688,138.69252014160156,1669600,AMT
2018-07-05,143.77000427246094,145.7100067138672,143.38999938964844,145.6699981689453,141.25250244140625,1512400,AMT
2018-07-06,145.5399932861328,146.3300018310547,144.91000366210938,145.80999755859375,141.3882293701172,1376600,AMT
2018-07-09,144.8300018310547,145.02000427246094,141.72000122070312,142.17999267578125,137.86831665039062,2334400,AMT
2018-07-10,141.5,144.0399932861328,139.1699981689453,143.5399932861328,139.1870880126953,3775300,AMT
2018-07-11,142.97999572753906,144.38999938964844,142.6999969482422,143.41000366210938,139.06103515625,1250400,AMT
2018-07-12,143.57000732421875,144.75,143.07000732421875,143.75999450683594,139.40040588378906,1504600,AMT
2018-07-13,143.77000427246094,144.6199951171875,142.92999267578125,143.22999572753906,138.88648986816406,953700,AMT
2018-07-16,142.3000030517578,142.9499969482422,141.2100067138672,141.75999450683594,137.46104431152344,1644500,AMT
2018-07-17,141.8000030517578,142.25999450683594,140.91000366210938,142.1699981689453,137.85861206054688,2995100,AMT
2018-07-18,142.1699981689453,142.47000122070312,140.64999389648438,141.3800048828125,137.09259033203125,2046400,AMT
2018-07-19,140.97999572753906,142.5500030517578,140.75999450683594,141.6699981689453,137.373779296875,1505900,AMT
2018-07-20,141.32000732421875,142.02000427246094,140.1199951171875,140.3800048828125,136.12290954589844,1786500,AMT
2018-07-23,140.77999877929688,140.97000122070312,139.4199981689453,140.83999633789062,136.5689697265625,1457900,AMT
2018-07-24,140.44000244140625,141.67999267578125,138.50999450683594,141.57000732421875,137.27682495117188,3230400,AMT
2018-07-25,141.24000549316406,143.35000610351562,141.1199951171875,142.94000244140625,138.60528564453125,1572200,AMT
2018-07-26,143.1699981689453,144.83999633789062,142.8300018310547,144.50999450683594,140.12765502929688,1619000,AMT
2018-07-27,145.0399932861328,145.13999938964844,143.97999572753906,144.3800048828125,140.00161743164062,1424800,AMT
2018-07-30,144.02999877929688,144.5500030517578,141.94000244140625,142.72000122070312,138.39195251464844,1963200,AMT
2018-07-31,146.86000061035156,150.82000732421875,145.60000610351562,148.24000549316406,143.74456787109375,3924400,AMT
2018-08-01,147.6699981689453,150.49000549316406,147.25,150.1699981689453,145.6160125732422,2766300,AMT
2018-08-02,149.7899932861328,150.36000061035156,148.13999938964844,148.2100067138672,143.7154541015625,1877100,AMT
2018-08-03,148.5800018310547,151.19000244140625,148.0,150.99000549316406,146.41114807128906,1673000,AMT
2018-08-06,151.3000030517578,151.6300048828125,149.72999572753906,150.91000366210938,146.33358764648438,1272700,AMT
2018-08-07,150.8699951171875,150.8699951171875,148.69000244140625,150.02999877929688,145.4802703857422,1418100,AMT
2018-08-08,150.27000427246094,150.27000427246094,148.67999267578125,149.32000732421875,144.79180908203125,1060300,AMT
2018-08-09,149.52999877929688,150.6999969482422,149.1199951171875,150.57000732421875,146.00390625,1231700,AMT
2018-08-10,150.16000366210938,151.38999938964844,149.0800018310547,149.17999267578125,144.65603637695312,1260000,AMT
2018-08-13,149.0,149.8300018310547,148.58999633789062,149.00999450683594,144.49118041992188,957900,AMT
2018-08-14,149.16000366210938,149.8699951171875,148.5800018310547,149.11000061035156,144.58816528320312,1433500,AMT
2018-08-15,149.08999633789062,149.86000061035156,148.41000366210938,149.5399932861328,145.005126953125,1413900,AMT
2018-08-16,149.97000122070312,150.55999755859375,149.52000427246094,149.72000122070312,145.17965698242188,1154200,AMT
2018-08-17,149.88999938964844,151.2100067138672,149.7100067138672,151.1699981689453,146.58572387695312,1542000,AMT
2018-08-20,151.6199951171875,151.9199981689453,150.52000427246094,150.7899932861328,146.2172088623047,1496300,AMT
2018-08-21,150.61000061035156,150.82000732421875,148.94000244140625,149.27999877929688,144.7530059814453,1520000,AMT
2018-08-22,149.27000427246094,149.69000244140625,147.5,148.11000061035156,143.6184844970703,1134400,AMT
2018-08-23,148.42999267578125,148.72000122070312,147.19000244140625,147.3800048828125,142.91061401367188,1206600,AMT
2018-08-24,147.3800048828125,148.52999877929688,147.3800048828125,148.05999755859375,143.5700225830078,1339900,AMT
2018-08-27,148.55999755859375,149.0500030517578,147.75,148.3699951171875,143.87060546875,1072800,AMT
2018-08-28,148.0500030517578,150.11000061035156,147.88999938964844,150.10000610351562,145.54815673828125,1192400,AMT
2018-08-29,150.2899932861328,151.25999450683594,150.1699981689453,150.4499969482422,145.8875274658203,1309000,AMT
2018-08-30,150.6300048828125,150.8800048828125,148.60000610351562,148.94000244140625,144.42332458496094,1034100,AMT
2018-08-31,149.1300048828125,150.1699981689453,148.74000549316406,149.1199951171875,144.59783935546875,965400,AMT
2018-09-04,148.72999572753906,149.05999755859375,147.55999755859375,148.14999389648438,143.65725708007812,1171000,AMT
2018-09-05,148.02999877929688,148.11000061035156,146.5399932861328,147.60000610351562,143.12396240234375,1667200,AMT
2018-09-06,147.8000030517578,148.41000366210938,147.3000030517578,148.08999633789062,143.59909057617188,1304000,AMT
2018-09-07,147.57000732421875,148.1999969482422,146.36000061035156,146.5500030517578,142.10580444335938,1510900,AMT
2018-09-10,147.25,148.36000061035156,147.07000732421875,147.3300018310547,142.8621368408203,1312300,AMT
2018-09-11,147.19000244140625,147.52999877929688,146.52999877929688,147.0,142.54214477539062,1194900,AMT
2018-09-12,147.27000427246094,147.4499969482422,146.44000244140625,147.30999755859375,142.84275817871094,1359900,AMT
2018-09-13,148.0,149.41000366210938,147.75,148.72000122070312,144.2100067138672,1676600,AMT
2018-09-14,148.52999877929688,148.63999938964844,146.7100067138672,147.19000244140625,142.72637939453125,1182700,AMT
2018-09-17,147.0800018310547,148.39999389648438,146.3800048828125,147.75,143.26939392089844,1507800,AMT
2018-09-18,147.1199951171875,148.49000549316406,146.92999267578125,147.41000366210938,142.93972778320312,1108300,AMT
2018-09-19,147.58999633789062,148.25,147.3300018310547,147.5800018310547,143.1045684814453,1247500,AMT
2018-09-20,147.61000061035156,148.86000061035156,146.86000061035156,148.72999572753906,144.21969604492188,1021400,AMT
2018-09-21,148.50999450683594,149.60000610351562,148.32000732421875,148.49000549316406,143.98696899414062,2793300,AMT
2018-09-24,148.0,148.0800018310547,145.91000366210938,146.3800048828125,141.94097900390625,1258000,AMT
2018-09-25,146.2899932861328,146.63999938964844,145.47999572753906,145.6999969482422,141.2815704345703,1127500,AMT
2018-09-26,145.50999450683594,145.92999267578125,143.69000244140625,143.9499969482422,139.5846405029297,1378400,AMT
2018-09-27,143.7100067138672,144.61000061035156,143.3000030517578,143.38999938964844,139.8089141845703,1530500,AMT
2018-09-28,143.35000610351562,145.42999267578125,143.35000610351562,145.3000030517578,141.67120361328125,1523400,AMT
2018-10-01,146.08999633789062,146.08999633789062,143.9600067138672,144.02999877929688,140.43292236328125,971200,AMT
2018-10-02,144.0399932861328,144.60000610351562,143.11000061035156,144.1300048828125,140.53042602539062,1043400,AMT
2018-10-03,144.14999389648438,145.75,142.75,143.91000366210938,140.31591796875,1910000,AMT
2018-10-04,143.72999572753906,144.80999755859375,142.36000061035156,144.44000244140625,140.83270263671875,1507900,AMT
2018-10-05,144.80999755859375,146.3000030517578,144.32000732421875,144.75,141.1349334716797,1625900,AMT
2018-10-08,145.0500030517578,146.9199981689453,145.0,145.7899932861328,142.14895629882812,1760800,AMT
2018-10-09,146.0399932861328,147.88999938964844,145.3699951171875,147.64999389648438,143.96250915527344,1782200,AMT
2018-10-10,146.5800018310547,147.75,145.5,145.5,141.8662109375,3517100,AMT
2018-10-11,145.85000610351562,146.25,140.39999389648438,140.67999267578125,137.1665802001953,2484300,AMT
2018-10-12,142.08999633789062,143.77999877929688,140.82000732421875,142.0500030517578,138.5023651123047,2219700,AMT
2018-10-15,141.77999877929688,144.25,141.50999450683594,142.72999572753906,139.16537475585938,1289600,AMT
2018-10-16,143.14999389648438,146.36000061035156,142.69000244140625,145.69000244140625,142.0514678955078,1303100,AMT
2018-10-17,145.22999572753906,147.1300048828125,144.42999267578125,146.67999267578125,143.01673889160156,1737000,AMT
2018-10-18,146.49000549316406,148.14999389648438,145.77000427246094,146.7899932861328,143.1239776611328,1515800,AMT
2018-10-19,147.13999938964844,150.9499969482422,146.89999389648438,150.14999389648438,146.4000701904297,2450700,AMT
2018-10-22,150.10000610351562,150.67999267578125,148.9600067138672,149.25,145.52255249023438,1996800,AMT
2018-10-23,149.10000610351562,151.27999877929688,148.42999267578125,150.85000610351562,147.08261108398438,2179100,AMT
2018-10-24,150.6199951171875,152.8699951171875,149.75,151.97000122070312,148.1746063232422,3056300,AMT
