date_time,record_id,n_flows,n_packets,n_bytes,n_dest_ip,tcp_udp_ratio,dir_ratio_packets,avg_duration,avg_ttl,connection_count,error_rate
2024-02-20 00:44:13,switch-9995,195,440,44450,1,0.5281875081765331,0.7961784722373929,2.615799741393049,61,221,0.0240428926209194
2024-02-20 00:56:56,switch-9995,126,339,35282,1,0.9224543510465776,0.7219812927843301,5.7006775259128695,93,103,0.0413800593404515
2024-02-20 01:49:09,switch-9995,231,411,55747,1,0.9006605330669626,0.5512476878889015,1.5695754687393504,128,209,0.0196682724534468
2024-02-20 03:57:13,switch-9995,189,366,47960,1,0.4394129696547187,0.1872142729726661,0.4648113073494397,127,222,0.0073043879571307
2024-02-20 04:54:45,switch-9995,163,312,45399,1,0.4563850538983198,0.0503316495599817,7.917520368675721,186,147,0.0470428372667293
2024-02-20 06:19:52,switch-9995,180,305,55520,1,0.2124526080068477,0.1303040192942547,17.921113780159576,152,172,0.0096800862799785
2024-02-20 08:58:10,switch-9995,189,451,49709,1,0.7154745370137698,0.3847849656844904,0.5797396276978292,137,208,0.0492872442975326
2024-02-20 10:37:48,switch-9995,244,473,72197,2,0.4364324828530651,0.6921122651616662,4.704512749751413,123,239,0.0030027488445409
2024-02-20 11:28:03,switch-9995,261,717,86552,2,0.603000660963414,0.7733548225213558,10.313325496556946,110,224,0.0352555549361301
2024-02-20 12:27:07,switch-9995,313,768,97169,2,0.0099483916874902,0.88138528941286,1.5466034961131003,248,372,0.0209447149676729
2024-02-20 14:30:56,switch-9995,327,564,72564,2,0.7955331275521419,0.7599747986339703,5.29711697433974,158,377,0.0320422119642319
2024-02-20 15:12:01,switch-9995,428,976,115456,3,0.6139444561571218,0.6848739530171599,19.04323744983352,52,504,0.0035096101025589
2024-02-20 15:55:39,switch-9995,439,744,95982,2,0.0092599193837481,0.6601011558871923,0.5078041470365904,42,476,0.0083403503605669
2024-02-20 17:30:12,switch-9995,284,535,62614,2,0.2348498882332259,0.8486807841312184,9.042054734832718,109,278,0.0490348916592785
2024-02-20 18:34:14,switch-9995,236,626,67688,1,0.7659245641568619,0.3038527733056397,16.20123518334567,199,268,0.0482931211977499
2024-02-20 19:51:01,switch-9995,214,474,48310,2,0.1398838883402198,0.9954990036813436,1.1872633452294117,187,184,0.0169981240801846
2024-02-20 21:21:12,switch-9995,222,459,74193,2,0.7697280947608927,0.7377747649103217,3.46557572655714,99,265,0.0321308826152549
2024-02-20 22:56:08,switch-9995,192,412,45158,1,0.0321891630619401,0.8817078412020786,5.843899879208121,104,180,0.0013454695304416
2024-02-21 00:02:34,switch-9995,118,185,30307,1,0.9661211007955806,0.1175721318694118,4.2429865859441165,250,139,0.0184944284099582
2024-02-21 01:48:28,switch-9995,157,430,51399,1,0.9518902038159406,0.1656474592498503,37.50574269919632,106,172,0.0409058843039772
2024-02-21 04:07:57,switch-9995,237,509,57916,1,0.3346842044196141,0.0974668263516832,28.85424070293021,211,236,0.0081900071264734
2024-02-21 04:49:47,switch-9995,148,343,35328,1,0.4909697410686728,0.1703419596111083,1.045113930620499,212,144,7.154390278112933e-05
2024-02-21 05:02:24,switch-9995,145,352,37335,1,0.1223140303811606,0.7635710783173264,9.412224622475817,225,170,0.0241803279519886
2024-02-21 07:09:35,switch-9995,144,322,36975,1,0.4022694803829642,0.1514540765993192,1.1824075029845127,203,157,0.0451006067520746
2024-02-21 08:36:43,switch-9995,136,299,30947,1,0.0771150908127247,0.8593687051241622,7.929476711057757,35,114,0.0085962212377827
2024-02-21 08:43:03,switch-9995,187,434,61580,1,0.8197152731524182,0.1071413228048564,17.10087349935127,224,164,0.0128627080534852
2024-02-21 10:39:07,switch-9995,391,933,92099,3,0.2779925360136988,0.2001334702470125,8.363820174283108,168,356,0.0193343780292198
2024-02-21 12:02:33,switch-9995,310,609,83704,1,0.0667041980370413,0.9563916054352852,20.630224157512384,189,314,0.0112213543512949
2024-02-21 13:50:58,switch-9995,407,682,85297,2,0.53748207239225,0.2307370065920413,38.15101123764663,124,485,0.0173424126487957
2024-02-21 15:17:18,switch-9995,276,774,83497,2,0.8679858902616222,0.6531473857338621,8.585499051028687,193,228,0.0393742178188136
2024-02-21 15:46:54,switch-9995,230,645,74234,1,0.3903789483802156,0.165634659288521,13.83821862994834,65,221,0.0218874647961288
2024-02-21 16:54:54,switch-9995,402,834,88618,2,0.7302740072130733,0.9287631607769118,10.777503536775187,193,376,0.0258640484189666
2024-02-21 19:33:32,switch-9995,181,378,40757,1,0.5921877814954902,0.1686282551291265,19.237351204442028,232,198,0.0418706520863772
2024-02-21 19:37:23,switch-9995,110,244,25059,1,0.731388807630163,0.7394829525648927,21.08673869072313,83,131,0.0231460451319812
2024-02-21 20:31:48,switch-9995,131,324,35774,1,0.1627187061582916,0.2998414075377963,27.436962415081613,117,105,0.0104725774598079
2024-02-21 21:52:26,switch-9995,157,440,53060,1,0.040922428393072,0.8650194849010376,18.194487698228656,79,131,0.046903718939442
2024-02-21 23:09:09,switch-9995,95,267,31823,1,0.4793792789395595,0.5740834161797181,14.71584548230922,155,94,0.0165572458395054
2024-02-22 00:13:33,switch-9995,223,499,49810,1,0.5134300869734174,0.358188729476636,3.901607900200884,231,227,0.0345213316079996
2024-02-22 00:54:43,switch-9995,80,217,24088,1,0.6256686328108836,0.0094711001160238,5.810992357981064,139,88,0.0092514995632724
2024-02-22 01:03:36,switch-9995,104,217,23035,1,0.1819485196735423,0.0482072372092781,1.3174223670701934,145,100,0.0344440125594925
2024-02-22 03:28:20,switch-9995,337,671,76630,2,0.3038289960981344,0.5887456620282843,0.8657774741799464,94,364,0.0420559918082594
2024-02-22 04:13:27,switch-9995,177,473,51874,1,0.1070224058328762,0.6173407672083415,5.312721343170896,136,192,0.0483004001036626
2024-02-22 05:07:15,switch-9995,135,380,34893,1,0.0375919469587868,0.3978446047199473,6.179269993065555,185,112,0.0474513396690292
2024-02-22 06:06:05,switch-9995,220,479,49929,1,0.0879281636515816,0.7375716693356112,22.50640676054408,104,215,0.0413072818146207
2024-02-22 07:02:50,switch-9995,182,442,58380,2,0.9187738177061924,0.5207777843325218,2.871883635455692,184,214,0.0435170747338716
2024-02-22 08:33:08,switch-9995,245,491,59548,1,0.5774938698395192,0.8320145262056947,5.197928638538769,124,249,0.0061644920257758
2024-02-22 09:11:53,switch-9995,241,528,63081,1,0.0782002990934009,0.6867206934873943,1.9561037411513988,134,232,0.0365019429876915
2024-02-22 11:24:17,switch-9995,340,567,81675,2,0.901809629275864,0.9936624210136076,1.549460840101537,173,358,0.0193116029681056
2024-02-22 12:16:07,switch-9995,299,532,61649,2,0.8191181330063372,0.7050434191660782,4.789370967295846,80,323,0.0154718713295677
2024-02-22 13:06:58,switch-9995,323,760,70983,3,0.5837977840415113,0.9723818448718208,14.969703336093342,252,304,0.0148617264834597
2024-02-22 14:04:47,switch-9995,340,826,91949,2,0.6459935926903146,0.3017192136713365,40.41275221030185,157,359,0.0098041699508859
2024-02-22 15:21:37,switch-9995,231,443,61906,2,0.5425494282367009,0.5436227508863479,8.529353752739238,61,235,0.004342464004673
2024-02-22 15:31:55,switch-9995,319,829,92479,2,0.8552418273889894,0.0890148627817406,8.473186025606548,235,259,0.0466327096963074
2024-02-22 16:47:05,switch-9995,240,490,82322,2,0.8233986365677912,0.1321487482056665,34.507535167871914,171,270,0.0294276133369971
2024-02-22 17:54:32,switch-9995,252,552,68613,1,0.9896432509621108,0.2424906960914246,10.477863136171448,175,292,0.007985561962976
2024-02-22 18:51:42,switch-9995,1123,1900,221762,1,0.8381941770671277,0.0027055972878651,24.74527929527178,68,1092,0.0139489356789016
2024-02-22 20:26:55,switch-9995,306,563,92137,2,0.9320352691352728,0.0496195062096704,6.57384037254859,216,293,0.015148538210939
2024-02-22 21:47:12,switch-9995,142,270,40819,1,0.5188811722412984,0.1648266401383531,20.51823072561,191,129,0.002535084575785
2024-02-22 22:39:51,switch-9995,251,631,67991,2,0.6742358456094143,0.6617082184664425,3.900332893110976,54,300,0.0097472570536358
2024-02-23 00:08:01,switch-9995,133,214,32834,1,0.8970104530047357,0.1579310300379528,1.9906767977117523,127,117,0.0397594161358585
2024-02-23 00:46:14,switch-9995,208,470,58787,1,0.0955825090874186,0.7825816753668532,13.974606836072018,218,219,0.0210557033056343
2024-02-23 01:55:08,switch-9995,220,376,47782,1,0.4199712385998706,0.7201066541125799,2.621276983708241,221,262,0.0424766034997952
2024-02-23 02:26:17,switch-9995,122,291,28086,1,0.4435031071537515,0.6892703784520798,3.1761781100073216,96,103,0.0197910262356785
2024-02-23 03:15:25,switch-9995,259,710,81413,2,0.1824099344629219,0.9917684355100932,6.483822390627334,125,296,0.0313210150139975
2024-02-23 04:19:58,switch-9995,240,455,48656,1,0.6307833835892177,0.0507570861835664,16.53420735239037,128,233,0.0193350913944073
2024-02-23 06:39:38,switch-9995,136,258,39768,1,0.4994750767494966,0.7014851396957066,12.659351244115584,96,109,0.0133344035216674
2024-02-23 10:10:01,switch-9995,246,429,63682,1,0.6436080357106287,0.4201043828293983,3.143491729057463,205,258,0.0227965899224858
2024-02-23 12:12:27,switch-9995,334,640,105840,3,0.0335174832575343,0.6653181998491304,1.8036123570127705,61,300,0.030429290083154
2024-02-23 13:39:47,switch-9995,188,520,67749,1,0.5064054015828832,0.4776846813428921,14.091605599262651,240,224,0.0028080276321128
2024-02-23 15:13:55,switch-9995,331,644,77048,2,0.1860542447519734,0.0577499917011364,10.69842948986341,103,396,0.0495529347138668
2024-02-23 16:33:48,switch-9995,356,765,79447,2,0.8004012545870196,0.306668515857661,3.603862338356757,47,421,0.039814675634459
2024-02-23 16:40:46,switch-9995,245,391,59174,1,0.7609760314347417,0.0274769930007379,2.7717258638857394,233,225,0.0382995989850249
2024-02-23 19:00:51,switch-9995,239,435,69394,1,0.1891991195822304,0.3820311304849333,17.01897634041024,214,231,0.008464232801499
2024-02-23 20:46:56,switch-9995,184,414,46931,1,0.5122722176071527,0.3340288365676002,2.825282327020404,38,200,0.0405164088240487
2024-02-23 20:51:08,switch-9995,164,387,37143,1,0.9140484600202654,0.3163222384303793,0.5047905362591254,126,135,0.0017569241414262
2024-02-24 00:41:36,switch-9995,131,302,27120,1,0.6230700707017124,0.4801923077324438,2.7193480144563007,150,146,0.0419631241946045
2024-02-24 01:57:42,switch-9995,131,301,26813,1,0.2435196457226934,0.1433951886725486,7.216433506496247,56,110,0.0271506844532211
2024-02-24 02:47:33,switch-9995,115,225,26255,1,0.9363058559156684,0.059060246040357,8.419135657267692,152,94,0.0433557823897496
2024-02-24 04:17:43,switch-9995,146,315,34749,1,0.4017228558392721,0.5250394919146648,5.976551644509875,55,170,0.0180132394236306
2024-02-24 05:18:54,switch-9995,220,346,54577,1,0.7085519885028063,0.2079068504769138,15.724415451018908,35,242,0.0496051437417029
2024-02-24 05:49:52,switch-9995,166,292,43288,1,0.7252414576824919,0.1855626867439452,33.70765187646058,111,136,0.0241855428166489
2024-02-24 07:17:56,switch-9995,179,298,46976,1,0.1368154203280399,0.6124485047781744,16.89707059997036,126,164,0.0199584285047676
2024-02-24 07:24:34,switch-9995,139,252,29067,1,0.6374264430071633,0.9512693053425442,1.815607635314947,183,148,0.0242672278993588
2024-02-24 08:50:55,switch-9995,132,359,31154,1,0.8588158105895842,0.2363857009817149,23.39506567409919,73,121,0.0337202879507238
2024-02-24 10:36:18,switch-9995,81,234,23192,1,0.6691818517953451,0.988809933523724,9.442071361321128,201,68,0.0215154987321028
2024-02-24 11:46:48,switch-9995,51,136,18521,1,0.1310601352639273,0.1629996062466853,7.042468384244341,82,47,0.0339338693251796
2024-02-24 14:05:35,switch-9995,129,275,40696,1,0.1230135510311635,0.0172062638298605,12.838996870472403,89,107,0.0330505496661292
2024-02-24 16:46:55,switch-9995,128,259,35376,1,0.9563332716990324,0.6586728843074334,12.780712885992012,227,103,0.0444361172011281
2024-02-24 17:38:43,switch-9995,142,239,27492,1,0.6135235285759154,0.9519978936392096,1.486602663481256,117,157,0.021790405797285
2024-02-24 17:56:12,switch-9995,132,277,34772,1,0.3044293734078315,0.1374287393671546,22.63948848068595,222,131,0.0461969289364926
2024-02-24 21:38:56,switch-9995,158,423,56922,1,0.8717763367670974,0.8513197757853226,19.299979493609843,145,142,0.030501274632951
2024-02-24 23:17:16,switch-9995,120,242,33353,1,0.9065274412811593,0.8125319688131166,13.978097395897144,109,109,0.0218041486938738
2024-02-24 23:45:58,switch-9995,165,410,51131,1,0.2166366909647424,0.2729787895967729,5.167710470509279,46,145,0.0133134983647119
2024-02-25 01:56:29,switch-9995,130,257,40605,1,0.6144180022128359,0.172449388208228,4.003296629316845,48,117,0.0016127985882584
2024-02-25 02:12:53,switch-9995,91,259,29686,1,0.6783476412992291,0.4670335888605079,15.81463668289678,99,85,0.0221624304465683
2024-02-25 04:14:24,switch-9995,119,240,28453,1,0.2133081707103492,0.4017261641450197,43.031588379093776,46,118,0.017307277286061
2024-02-25 06:02:32,switch-9995,119,270,31241,1,0.1279752818867456,0.9032797425976454,9.303695830495418,80,134,0.0254579287292358
2024-02-25 07:39:47,switch-9995,87,219,22293,1,0.8371987561973426,0.7473641686089284,14.292290955211438,194,96,0.0143667208349497
2024-02-25 07:58:54,switch-9995,187,510,61208,1,0.9509729672617144,0.4360851766802005,21.41542517898542,92,159,0.026931597677325
2024-02-25 08:54:46,switch-9995,97,202,21654,1,0.5566375006814875,0.5904821110009941,16.483575290442396,90,88,0.0321675737349007
2024-02-25 09:32:14,switch-9995,195,527,52286,1,0.3942233110854467,0.916661077743858,4.788360324799379,179,157,0.0174197710294521
2024-02-25 12:39:11,switch-9995,224,377,54004,1,0.6110579032355619,0.2027801456160112,6.579613813446004,64,228,0.0221470414564269
2024-02-25 12:50:16,switch-9995,97,216,27826,1,0.4800965618721826,0.9247326730525424,7.538190215193501,84,94,0.0385403616160215
2024-02-25 14:25:36,switch-9995,131,273,24005,1,0.4399817172512186,0.8111412669829567,6.288028323861912,218,112,0.0162831170991657
2024-02-25 14:44:20,switch-9995,99,201,26777,1,0.0304452611835261,0.4283211332405343,14.197695442145712,44,109,0.015062818912531
2024-02-25 15:45:23,switch-9995,107,190,25316,1,0.1691105130526196,0.2038675027993495,3.135751805229805,139,113,0.0201059714391584
2024-02-25 16:11:23,switch-9995,129,283,25580,1,0.6613251921605997,0.795357997249797,0.3886882758428109,76,109,0.0348512535452133
2024-02-25 18:12:26,switch-9995,155,380,56595,1,0.5483553978819317,0.6466838924241132,15.41415100959438,143,140,0.0399909346320397
2024-02-25 19:08:37,switch-9995,148,303,39944,1,0.564506857864653,0.8641132152697589,4.879743864003931,118,131,0.0377224904824929
2024-02-25 20:03:13,switch-9995,176,393,55313,1,0.709485893419517,0.2653555199703864,8.189875744348813,32,211,0.0421543094683468
2024-02-25 21:38:40,switch-9995,167,351,48161,1,0.2263727904652083,0.7405869454960439,9.11185882710352,80,166,0.0249690884844057
2024-02-26 00:16:20,switch-9995,212,438,51489,1,0.0892291759313526,0.2899248963770104,7.808640594585505,175,210,0.040783983844562
2024-02-26 00:33:21,switch-9995,169,385,47837,1,0.0647683137288864,0.7669428434732479,10.082102279002203,86,197,0.0050266504374937
2024-02-26 01:15:58,switch-9995,280,551,63080,1,0.908906693465528,0.2935904751025306,4.209232371086013,175,299,0.0261455111607485
2024-02-26 01:36:24,switch-9995,233,393,52227,1,0.5233973234002177,0.8875109503247781,7.443928657179327,201,188,0.0426335076385508
2024-02-26 02:17:42,switch-9995,187,319,53135,1,0.7317289940911682,0.2748013515478223,5.333793850140259,53,168,0.0219835783229346
2024-02-26 04:16:44,switch-9995,126,212,25421,1,0.3651412259490876,0.5562780673629496,9.740073292423755,159,144,0.0278676211850338
2024-02-26 04:54:09,switch-9995,137,296,29848,1,0.7458530860932538,0.0646730604815406,0.915523418061432,102,150,0.015477721218351
2024-02-26 06:07:20,switch-9995,188,379,39452,1,0.3256074217700927,0.9367644109907806,6.983581340062714,231,168,0.0187133386345253
2024-02-26 08:27:38,switch-9995,186,389,49290,1,0.5032051345247643,0.8676013769843435,4.787983444651523,146,182,0.0197253600625617
2024-02-26 10:57:28,switch-9995,392,757,124790,3,0.5472078862131327,0.7453154098893127,0.6404883291186743,179,382,0.0181871257950341
2024-02-26 11:19:08,switch-9995,221,581,74928,2,0.8911961205041516,0.3182018126828322,1.9524988248306,199,186,0.0313222486236967
2024-02-26 12:51:46,switch-9995,379,708,98855,2,0.3389948237053354,0.1729928694050986,35.64874520260685,207,348,0.0006547219444632
2024-02-26 13:04:14,switch-9995,356,685,92651,2,0.2483574458007662,0.8474903400392833,13.735809523197364,121,394,0.0416009457946289
2024-02-26 14:14:06,switch-9995,237,582,61678,1,0.425600868155066,0.9090775399253992,5.291864006637695,66,249,0.0417537690412644
2024-02-26 16:06:59,switch-9995,264,632,96879,2,0.1538936094636218,0.1643566948970084,3.127679415600097,221,272,0.030182508014525
2024-02-26 18:02:26,switch-9995,375,698,79984,2,0.7136049660029675,0.5977681397744048,8.49474941571689,108,381,0.0168459354157137
2024-02-26 18:43:40,switch-9995,236,458,58952,1,0.9781356700016666,0.2955819008638973,3.882801848577595,102,229,0.0394199307379732
2024-02-26 20:44:52,switch-9995,122,302,39209,1,0.1025555211700625,0.9136646506240226,8.228191886257973,61,107,0.001925966762674
2024-02-26 20:55:32,switch-9995,156,362,43988,1,0.8005578485653101,0.4634090573183276,60.500391466913314,249,133,0.0024128940236223
2024-02-26 21:44:24,switch-9995,213,564,55562,1,0.0420230592162572,0.8444523623751206,36.97355565272996,96,254,0.0482556161748175
2024-02-26 22:46:25,switch-9995,97,288,31746,1,0.4491495499429088,0.7402456740194127,6.845664278457602,236,100,0.0417121923666482
2024-02-27 00:09:56,switch-9995,232,451,69089,1,0.8934914552325239,0.5368457264309797,6.3627332936801455,249,244,0.027611600196312
2024-02-27 00:44:41,switch-9995,119,293,29543,1,0.3309082648919944,0.754875942752896,96.49766001014372,140,98,0.0008406647502674
2024-02-27 01:19:58,switch-9995,202,369,44804,1,0.2495804514650229,0.8386785235795852,2.194409181101032,239,204,0.0205709218357566
2024-02-27 03:15:02,switch-9995,225,472,53487,2,0.082367401714318,0.8752228245882244,2.271006803372235,248,231,0.0173579754048114
2024-02-27 05:04:03,switch-9995,132,229,27408,1,0.202719955103023,0.9901084759874312,10.248868748544428,100,145,0.0280478402995593
